Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "qmnist", "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "aggregation": "rbla", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 3, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
10,0.92405,0.25603657476504643,1.2917999743562345,0.925642152061017,0.9232952074952181,0.9234018743526399,0.9158386833007602,0.9158386833007602,60000
11,0.9218333333333333,0.2641489270190398,1.3023221328124117,0.9241930805305799,0.9217021534792398,0.9211966887232519,0.9135265739967738,0.9135265739967738,60000
12,0.9261,0.25098732694288095,1.2852937956262949,0.9282494570117965,0.9256807760876666,0.9254864929526938,0.9182066701964822,0.9182066701964822,60000
13,0.9275833333333333,0.24584085735877356,1.278696062279831,0.9296763264479828,0.9272270489021155,0.9270829347163596,0.9198359283087694,0.9198359283087694,60000
14,0.9221833333333334,0.2634803854048252,1.301451767241733,0.9265376883079404,0.9222387910828808,0.9222318580032031,0.9140549822098268,0.9140549822098268,60000
15,0.9290166666666667,0.24057898206412792,1.2719853938938233,0.9312729935052051,0.9291049179163554,0.9287442319819093,0.9214525839720722,0.9214525839720722,60000
16,0.9247,0.2508444247663021,1.2851101374682445,0.9290898375576813,0.9249560295280925,0.9248599667295068,0.916858140898418,0.916858140898418,60000
17,0.9254166666666667,0.25038606401979924,1.284521228403006,0.9297568036410426,0.9252361268322791,0.9253835112061586,0.9176226521153565,0.9176226521153565,60000
18,0.9344,0.2226260654161374,1.249353309968327,0.9366001147365468,0.9341186746816647,0.9340732298478505,0.9273968814642456,0.9273968814642456,60000
19,0.9325166666666667,0.22661572802861532,1.254347764628501,0.9350538874929321,0.9326076596271566,0.9323958452367558,0.9253471644667871,0.9253471644667871,60000
20,0.9330833333333334,0.22786630690693854,1.2559174067250738,0.9358483949556158,0.9328668235785574,0.9329263832373111,0.925973237516275,0.925973237516275,60000
21,0.9313666666666667,0.2324843668182691,1.2617307213391422,0.9348548861977817,0.9312217710751796,0.9313266351597017,0.9241387359692542,0.9241387359692542,60000
22,0.9225666666666666,0.25561632986664773,1.29125721606095,0.9287322387359686,0.9225036784827585,0.922821034122775,0.9146349662193414,0.9146349662193414,60000
23,0.9263,0.24716349269946417,1.2803884298276542,0.9317011649993621,0.9267022588953407,0.9266860214842009,0.9187275730510341,0.9187275730510341,60000
24,0.93955,0.20372647675474484,1.2259627782741718,0.9411900404803373,0.9393320543874955,0.9392750290694861,0.9330486891663935,0.9330486891663935,60000
25,0.9376666666666666,0.21161882356901965,1.2356767844314411,0.9401373197471857,0.9375990831491097,0.9375933623229216,0.931034498291417,0.931034498291417,60000
26,0.9267,0.24426493009924888,1.2766825173155636,0.9325669900184629,0.926628944092808,0.927094727520258,0.9191668046124041,0.9191668046124041,60000
27,0.9356666666666666,0.21637126577198507,1.241563243379815,0.9389737589669324,0.9356044670796578,0.9357206999144306,0.9288825159381601,0.9288825159381601,60000
28,0.9375833333333333,0.2075822920223077,1.2306989893817624,0.9400040881738498,0.9374118490997118,0.9375084627290194,0.9309216111272827,0.9309216111272827,60000
29,0.9389833333333333,0.20699175742268563,1.229972433596092,0.9413986930449536,0.9387106187191664,0.9388253088251428,0.9324792505706652,0.9324792505706652,60000
30,0.9355333333333333,0.21553133296469848,1.2405208515102266,0.9388737170803267,0.9356658133782598,0.9355841699273499,0.9287644824824139,0.9287644824824139,60000
31,0.9300333333333334,0.23582558684349061,1.265953491966112,0.935659842537895,0.9300893589263864,0.9304533193425639,0.9228556494541182,0.9228556494541182,60000
32,0.9379833333333333,0.2088309103300174,1.2322366224298011,0.9410489191595083,0.9383384084436566,0.9381702901643946,0.9314566519379003,0.9314566519379003,60000
33,0.9353666666666667,0.21412423090438049,1.2387765395644676,0.9394124230283483,0.9360354870055521,0.9358453548851265,0.9286566178247073,0.9286566178247073,60000
34,0.9363333333333334,0.2153218589971463,1.2402610219003491,0.940195012324543,0.9362618436776341,0.9365581163368928,0.9296588755865737,0.9296588755865737,60000
35,0.9400833333333334,0.2006294225205978,1.2221717785568655,0.9428950888067403,0.9404704211633833,0.9403338822284072,0.9337508990924713,0.9337508990924713,60000
36,0.94555,0.18524753112494946,1.203516311006376,0.946733952656776,0.9456274236854819,0.9453662120067634,0.9396783637423849,0.9396783637423849,60000
37,0.94485,0.18865842109719913,1.2076283816465725,0.946446691577958,0.9446880669481276,0.944674559407033,0.9389178994531385,0.9389178994531385,60000
38,0.9420166666666666,0.19765613354345163,1.2185433056019337,0.9445652451474652,0.9418774915531503,0.9420140577017516,0.9358509279457633,0.9358509279457633,60000
39,0.9406166666666667,0.19775663507183394,1.218665777220736,0.9436287577028925,0.9408813293800808,0.9408079194699823,0.9343612002361158,0.9343612002361158,60000
40,0.9456166666666667,0.18251653258601824,1.2002339937612945,0.9473589493318677,0.9452882403178137,0.9454053136984504,0.9397738061011082,0.9397738061011082,60000
41,0.94395,0.19128138667047023,1.2108001071619117,0.9462909575596564,0.9439559628231837,0.944009483196537,0.9379799038076724,0.9379799038076724,60000
42,0.94255,0.195905225199461,1.2164116147029225,0.9450929596463368,0.94262837265644,0.9426246619275898,0.9364536791231425,0.9364536791231425,60000
43,0.9414833333333333,0.19954770163595675,1.2208504446054904,0.9449197481001169,0.9419683815751332,0.9419377748824347,0.9353583929109484,0.9353583929109484,60000
44,0.94675,0.1812263929675023,1.1986865227759087,0.9485737307632431,0.9470508386420636,0.9468408917902351,0.9410606961337573,0.9410606961337573,60000
45,0.9448833333333333,0.19032112891276678,1.2096379850236796,0.9476985932339902,0.9448569183130585,0.9450397316751413,0.9390510759134426,0.9390510759134426,60000
46,0.9475333333333333,0.1813179513901472,1.1987962776475947,0.949133184536645,0.947393730680016,0.947374870684985,0.9418976331315693,0.9418976331315693,60000
47,0.9500833333333333,0.17146704611281555,1.1870450243399249,0.9511486909295241,0.9497956061166677,0.9498226326233175,0.9446705388666244,0.9446705388666244,60000
48,0.9433833333333334,0.19082833715875944,1.2102516790065172,0.9460067833824741,0.9435543845617943,0.9434981520639016,0.937392368587901,0.937392368587901,60000
49,0.9471833333333334,0.18120541052718958,1.1986613716713577,0.9490961706722922,0.9472283239601511,0.9471973223060625,0.9415351239830491,0.9415351239830491,60000
50,0.9453833333333334,0.1860869336863359,1.2045269697959513,0.9480857767645873,0.9455385927057005,0.9455350574260668,0.9396227704173935,0.9396227704173935,60000
51,0.9472,0.17952503927201033,1.1966488669088347,0.9492268548080748,0.9471719341053146,0.9471766331345984,0.9415657203719291,0.9415657203719291,60000
52,0.9483,0.17604718258579571,1.1924943222889994,0.9499428439566362,0.948420745614895,0.9482614326602412,0.9427635955341508,0.9427635955341508,60000
53,0.9461333333333334,0.18531682647069295,1.2035997119748714,0.948453741491552,0.9461178195563477,0.9461490045011262,0.9404082830622997,0.9404082830622997,60000
54,0.9432666666666667,0.19458595675925414,1.214807899347473,0.9467220226709105,0.943737018535138,0.943697541153966,0.9373465816584258,0.9373465816584258,60000
55,0.9515833333333333,0.16709985667963823,1.1818722772574861,0.9528838877346659,0.9516430058900435,0.9515483485791221,0.9463627499860929,0.9463627499860929,60000
56,0.9502333333333334,0.16923701565364996,1.1844008271951396,0.9516871485934117,0.9500695223276189,0.9500737267180723,0.944879397210017,0.944879397210017,60000
57,0.9451333333333334,0.187482837420702,1.2062095475763224,0.9477800035832171,0.9446577857035627,0.9449934515209725,0.9393080581511013,0.9393080581511013,60000
58,0.9493166666666667,0.1748205238332351,1.1910324354926092,0.9511353113385956,0.9490533175054633,0.9491905626965881,0.9438831552528341,0.9438831552528341,60000
59,0.9541,0.15699984385967256,1.1699954312174297,0.9548595998026779,0.9538913384940557,0.9538813407958262,0.9491002490528049,0.9491002490528049,60000
60,0.94975,0.16968572223335504,1.1849323948893524,0.9512149522747946,0.9494575621437443,0.9494793226133643,0.9443507055715734,0.9443507055715734,60000
61,0.9502,0.16655190775841475,1.181224849013142,0.9516948765349162,0.9501678377143138,0.9500916602743568,0.9448518970667643,0.9448518970667643,60000
62,0.9498666666666666,0.17217290280212957,1.1878832037933584,0.951836200108105,0.949953870893296,0.9499285017506625,0.9445183767292956,0.9445183767292956,60000
63,0.9524666666666667,0.16236141187946002,1.176285287984628,0.9540309022598498,0.952324530201017,0.952421200599353,0.9473567352368067,0.9473567352368067,60000
64,0.9548666666666666,0.15327833451430004,1.1656493742478642,0.9554000933255301,0.954730322042457,0.9545967989996627,0.9499463080737229,0.9499463080737229,60000
65,0.9549833333333333,0.15409826250622669,1.1666055147281875,0.9558206721374451,0.9548285507506051,0.954800304737697,0.9500907714341993,0.9500907714341993,60000
66,0.9529666666666666,0.1581708411688606,1.1713662952015178,0.9539552356684846,0.952685132673818,0.9526928002252175,0.947870312120159,0.947870312120159,60000
67,0.9535666666666667,0.15775264518062274,1.1708765369307172,0.9544438347230739,0.9534793130175823,0.9533721727767583,0.9485312477387069,0.9485312477387069,60000
68,0.9530333333333333,0.16134258576432864,1.1750874681030847,0.9542986386685103,0.9529933426406325,0.9529514683831438,0.9479675743331911,0.9479675743331911,60000
69,0.9525666666666667,0.1613264581695199,1.1750685169213533,0.9539378198579345,0.9523844642789715,0.9524228235929215,0.9474556474961167,0.9474556474961167,60000
70,0.9544666666666667,0.154523667199413,1.167101899764026,0.955219016413654,0.9544102499681241,0.954283422708867,0.9495185842299841,0.9495185842299841,60000
71,0.94315,0.19017477956364554,1.20946096824536,0.9468591521438844,0.9429628787186493,0.9432574561795913,0.9372190265819845,0.9372190265819845,60000
72,0.95635,0.14785605239123106,1.1593459992667128,0.9569782943535895,0.9561464783435307,0.9561192317337373,0.951590963745341,0.951590963745341,60000
73,0.9567833333333333,0.14803743139604728,1.1595562993617319,0.9573067753794481,0.9564633764715564,0.9564901316523947,0.9520560869601135,0.9520560869601135,60000
74,0.9533166666666667,0.15855334158589443,1.17181442899815,0.9544390238197373,0.9530245477226043,0.9530856670435096,0.9482638384118998,0.9482638384118998,60000
75,0.95285,0.16005317602753638,1.1735732752973922,0.954128267820394,0.9526378187680422,0.9526704692653961,0.947762956876346,0.947762956876346,60000
76,0.9547166666666667,0.15365152018268904,1.1660844590673602,0.9555100014651494,0.9544248202247287,0.9544557376029316,0.9497878361264913,0.9497878361264913,60000
77,0.9505333333333333,0.16750936621526877,1.1823563643372932,0.9523770230628458,0.9500269182442007,0.9502725354755113,0.9452334039204288,0.9452334039204288,60000
78,0.95295,0.15929313003222148,1.17268164451242,0.9541857243735553,0.9527370893069687,0.9527535232561526,0.9478739299446373,0.9478739299446373,60000
79,0.95425,0.15672262297670048,1.169671129004664,0.9552938234672178,0.9540402275811024,0.9540390967064125,0.9492988284422003,0.9492988284422003,60000
80,0.9538166666666666,0.15992827660292386,1.173426705823979,0.9548281673876481,0.9536635477747032,0.9536380641164103,0.9488134065971997,0.9488134065971997,60000
81,0.9555,0.15165946275442838,1.1637638640054113,0.956268004770287,0.9552208970398623,0.955251385344086,0.9506548854592354,0.9506548854592354,60000
82,0.9534333333333334,0.16108360887666542,1.1747831870104493,0.9551048058919516,0.9532999958518478,0.9534233010202078,0.9484371003706259,0.9484371003706259,60000
83,0.9547666666666667,0.15464189762969813,1.1672398948812719,0.9555133808682437,0.9544145032304246,0.954452011028852,0.9498399991262907,0.9498399991262907,60000
84,0.95765,0.14294713743229706,1.1536688141582512,0.9579371256063245,0.9573511904790536,0.9573431422293904,0.9529971986886441,0.9529971986886441,60000
85,0.9551,0.1550897215599815,1.1677627298988598,0.9560663659585116,0.9549353031392658,0.9549177971783107,0.9502344205862652,0.9502344205862652,60000
86,0.9534833333333333,0.15727974492013455,1.1703229600150535,0.95462349465698,0.9532674806261708,0.9532868053127451,0.9484540975320523,0.9484540975320523,60000
87,0.9528833333333333,0.15999101782689493,1.1735003303613654,0.9543469405792864,0.9529725978647507,0.9528780626398003,0.9478281979692629,0.9478281979692629,60000
88,0.9547,0.15589419908076524,1.1687025467447494,0.9558702362047043,0.9546022575532916,0.9546042151828035,0.9498061911942388,0.9498061911942388,60000
89,0.9546166666666667,0.15433211036523184,1.1668783548304038,0.9555866224917116,0.9543467816590805,0.9543721116315144,0.9496959375003576,0.9496959375003576,60000
90,0.9566833333333333,0.14915550557374954,1.1608534943626232,0.9574039984426642,0.9565019634620711,0.9564898778294081,0.9519650307338201,0.9519650307338201,60000
91,0.955,0.15364691068331401,1.166079084014163,0.9560461026938911,0.9549810691823628,0.9549061250803476,0.9501334707745778,0.9501334707745778,60000
92,0.9478666666666666,0.17639644769628843,1.1929108916925804,0.9503507253693085,0.9477054485257064,0.94785618108991,0.942343679991448,0.942343679991448,60000
93,0.9554,0.15470167161126933,1.1673096675425119,0.9562858612409254,0.9551988751495217,0.9551738735318288,0.9505634526173109,0.9505634526173109,60000
94,0.9536166666666667,0.15645665802806616,1.1693600788489722,0.9549525085327965,0.9533555863634982,0.9534068893200116,0.9486218381337795,0.9486218381337795,60000
95,0.9540666666666666,0.15659730450958015,1.1695245567960364,0.9551317105429746,0.9538573728395953,0.9538337678956703,0.9491030064143055,0.9491030064143055,60000
96,0.9554833333333334,0.15268419864326715,1.164957025836456,0.9564419476155441,0.9552294741219539,0.9552672723850846,0.9506551141086755,0.9506551141086755,60000
97,0.9571333333333333,0.14790500348558028,1.1594027519111472,0.9577070891531285,0.9569555936603684,0.9568890173752858,0.9524594646305133,0.9524594646305133,60000
98,0.9525666666666667,0.16170288160989682,1.1755109235160537,0.9540077354165225,0.9524470241865715,0.9524107607081562,0.9474749389903127,0.9474749389903127,60000
99,0.9531166666666666,0.1598103998184204,1.1732883942090702,0.954253570083117,0.952920872153771,0.9528713872142767,0.948059642134084,0.948059642134084,60000
100,0.9558666666666666,0.15238199371596178,1.1646050232742828,0.9567692484518975,0.9559238688376551,0.9557759911614392,0.9510880272945422,0.9510880272945422,60000
