Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "fmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3101,2.1431833068847657,0.36063609523273316,0.3101,0.21638445000617956,0.26641631005214333,10000
0.3364,2.1240780361175537,0.29046486214753076,0.3364,0.2087639545219424,0.29882435293451515,10000
0.3228,2.1292009124755857,0.27792532798061487,0.3228,0.1984433557094985,0.2824229393267925,10000
0.3084,2.159698247909546,0.24364182286726838,0.3084,0.21305103416514176,0.2686560181108295,10000
0.365,2.0927288078308104,0.3275918775789082,0.365,0.2592055304980888,0.32626101166947036,10000
0.3018,2.1273785636901854,0.27800743900330194,0.3018,0.17473933801990812,0.2574059969648641,10000
0.396,2.1044824062347414,0.46623096476561077,0.396,0.33065781163555485,0.3653701614935944,10000
0.3865,2.0876902332305907,0.3523162016473237,0.3865,0.28208973894496664,0.3524889988616062,10000
0.2956,2.13505172996521,0.28490481705162346,0.2956,0.1607035824257023,0.25144087236787205,10000
0.3576,2.1260285148620603,0.3715503037370728,0.3576,0.272392986748743,0.32965738282923285,10000
0.4267,2.05154301109314,0.32590904441090685,0.4267,0.3256662004622976,0.3928484311484201,10000
0.3587,2.093696800613403,0.371706158863944,0.3587,0.26229829168385416,0.3220611877411661,10000
0.4068,2.09730415725708,0.4672542474715824,0.40680000000000005,0.34932929960626513,0.37819764875882633,10000
0.4149,2.0679972190856932,0.3742067524185599,0.4149,0.31244908543025046,0.38605898588882115,10000
0.3346,2.109864846420288,0.28073523127620975,0.33459999999999995,0.219665044573958,0.2966961499994903,10000
0.3873,2.0927826183319094,0.43878905950705355,0.3873,0.28651284308343083,0.34556542065967805,10000
0.4074,2.0667241119384765,0.37247581685094866,0.4074,0.3079870832943369,0.381374567364219,10000
0.4393,2.0569037200927736,0.3513572424751704,0.4393000000000001,0.34331961921038845,0.40589483108973623,10000
0.4057,2.103930404663086,0.49558930825787273,0.40569999999999995,0.35905035829357923,0.3898528152211317,10000
0.4041,2.078937126159668,0.3739587011406278,0.4041,0.2944245589454363,0.3758077540334146,10000
0.3927,2.073750185775757,0.35718417734337143,0.3927,0.28595138257092334,0.3585684464193442,10000
0.4869,2.047916742515564,0.4740199401630322,0.4869,0.42872989632108116,0.46562339005748654,10000
0.4241,2.0578781745910644,0.3873602529564095,0.4241,0.3242327207512962,0.39961264634896587,10000
0.4056,2.051073357582092,0.3367972741950448,0.4056,0.3057226319638409,0.3705747667767548,10000
0.4746,2.037894319152832,0.4617058069457635,0.4746,0.40151505590739384,0.44402602055809826,10000
0.429,2.050567578125,0.3854507745258676,0.429,0.323929544937493,0.40357583924616885,10000
0.3731,2.0669421579360963,0.3644945785872865,0.37310000000000004,0.25679201233300886,0.340762038530254,10000
0.4558,2.0562689182281493,0.4690373140534203,0.4558,0.3898681334768144,0.434515246206658,10000
0.4644,2.0231179698944093,0.38401962390350164,0.4643999999999999,0.3729398604647046,0.4427011390967459,10000
0.4498,2.026246633911133,0.35310714269646803,0.44980000000000003,0.35342859354029815,0.41772503539488126,10000
0.469,2.05134127368927,0.48508235840472247,0.46900000000000003,0.4095947991411412,0.45295462570292233,10000
0.4783,2.016304599380493,0.479986628382081,0.47829999999999995,0.3833881084384475,0.45402023904295596,10000
0.4454,2.0278354583740232,0.3498889132732153,0.44539999999999996,0.34573407666508665,0.4142174407258609,10000
0.4738,2.0359997119903563,0.5041914044268839,0.47379999999999994,0.4000433609440737,0.4406956435738143,10000
0.4634,2.0163660648345947,0.37108292366840373,0.46340000000000003,0.36986983787111166,0.4336931542396052,10000
0.4799,2.0000337896347045,0.4415616704385711,0.47990000000000005,0.37963377408231214,0.4512262341354876,10000
0.438,2.0450298530578612,0.43311561626905865,0.438,0.36966550436725315,0.40197360675967003,10000
0.3789,2.0710425453186034,0.41992870389263937,0.3789,0.29088966555837237,0.34810471119864,10000
0.4277,2.0521280139923097,0.45019328401211556,0.4277,0.33837225458153625,0.39564598302852994,10000
0.4276,2.0470094171524047,0.5008665581929084,0.4276,0.3579235732180491,0.39911599847518736,10000
0.4156,2.051370436477661,0.44578956999039693,0.41559999999999997,0.31787634750800486,0.3832960813969893,10000
0.4321,2.0457450119018556,0.4279862929949507,0.4321,0.3578725045023378,0.4052436147537489,10000
0.3876,2.065169984436035,0.36145110486934506,0.3876,0.2695941029842634,0.35499983525955486,10000
0.4448,2.041313508605957,0.4330596668521277,0.4448,0.36730422671215857,0.41955572060966256,10000
0.4093,2.060006575012207,0.4502434302362661,0.4093,0.30554467753233266,0.37630499617659996,10000
0.4361,2.051407141494751,0.4115772226997211,0.4361,0.35305210515346774,0.4078672807764442,10000
0.4064,2.064028826904297,0.4369435153287978,0.4064,0.308253079277296,0.3732526147235272,10000
