Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "fmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "high_loss", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "high_loss", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.183,2.2283513023376464,0.10503719411485798,0.183,0.06346845381013151,0.1262279286908475,10000
0.1479,2.2728673053741457,0.241322535852097,0.1479,0.08063079100814458,0.09067590057169113,10000
0.2084,2.22841061668396,0.23107373442331008,0.20839999999999997,0.09267094513102465,0.1590173792978619,10000
0.1549,2.2591672397613527,0.2634288220060227,0.1549,0.07943237557698433,0.08612272231013178,10000
0.215,2.183961922454834,0.3397392972325078,0.215,0.10930004624685982,0.1683327474437929,10000
0.1365,2.275342707824707,0.06504486030147347,0.1365,0.04966051930856912,0.05425091324849006,10000
0.2196,2.1772271709442137,0.4291380300145639,0.21960000000000002,0.10809033818344596,0.17444021073362626,10000
0.3608,2.116093409729004,0.4662273566134106,0.36079999999999995,0.27029754059092986,0.32433761493607516,10000
0.3002,2.154979821777344,0.4688766212551722,0.3002,0.24738920834570738,0.27597584528450697,10000
0.3655,2.1086737453460693,0.5229100931272456,0.36550000000000005,0.28880585581555684,0.32613387116495207,10000
0.2014,2.220024239730835,0.24352629428999295,0.20140000000000002,0.07930212680088407,0.15740139305330894,10000
0.2357,2.2057916145324707,0.35803637907036884,0.23570000000000002,0.1547047712739201,0.17505093630381943,10000
0.1924,2.2276166160583495,0.24901507720828908,0.19240000000000002,0.11425661223418122,0.12663212483666586,10000
0.2947,2.1540794288635254,0.6070256326988068,0.2947,0.20863952753079068,0.2481451884898844,10000
0.2341,2.208012479400635,0.4458449976711426,0.23409999999999997,0.1948871918629836,0.18875454860736285,10000
0.1982,2.208752330780029,0.33939555109901454,0.1982,0.06995734504113574,0.14568753801116371,10000
0.167,2.2491560176849363,0.18361341772046774,0.16699999999999998,0.09321233726632323,0.0999939415174304,10000
0.2652,2.135841510772705,0.48781796145338596,0.2652,0.17832462545660105,0.2157607774977402,10000
0.1448,2.2645184749603273,0.21871995811388473,0.14479999999999998,0.06920298184280316,0.0659220582749465,10000
0.3084,2.148735144042969,0.4145038743088233,0.3084,0.24566210852150538,0.27420150667773247,10000
0.1584,2.266030041885376,0.3889426204803506,0.15839999999999999,0.07229158976624296,0.10336899354321609,10000
0.2878,2.1460923873901367,0.4084443400569139,0.2878,0.18858654542680053,0.25755556984708783,10000
0.2489,2.176196798324585,0.3338361457935452,0.24889999999999998,0.13873993707281393,0.2192349755834224,10000
0.206,2.2087834896087646,0.36129534981147887,0.20599999999999996,0.0882902478192144,0.16144981925171184,10000
0.2333,2.163772306060791,0.33695804125262124,0.23329999999999998,0.13196842185096697,0.19724432695064525,10000
0.2949,2.140599182128906,0.39647634114712443,0.2949,0.20478507283929243,0.26577675804944373,10000
0.3906,2.0893393295288085,0.5269589180005259,0.3906,0.33126385133773406,0.3506807961085829,10000
0.2185,2.175878251647949,0.5208830247357115,0.21849999999999997,0.1245352565166485,0.19928432388103026,10000
0.2891,2.1581099407196045,0.38564172575745503,0.2891,0.19246156572296758,0.2437105089353869,10000
0.3389,2.102492465209961,0.4297656769538446,0.3389,0.2292206037953059,0.3075896110622636,10000
0.3083,2.136648136138916,0.3981619905968915,0.30829999999999996,0.1974310866290389,0.2747607117032975,10000
0.316,2.125831498336792,0.5939647693070349,0.316,0.1951568649373504,0.27979558218623046,10000
0.283,2.1512588317871093,0.47204331868690064,0.28300000000000003,0.19535288135215448,0.23965692483642567,10000
0.4173,2.0651414970397948,0.5981400519089497,0.4173,0.3307202763131093,0.39197305938275967,10000
0.2158,2.2024054210662842,0.315042189214963,0.2158,0.11251235290788777,0.17191055873065444,10000
