Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "flora", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
10,0.7545,0.7253131814002991,2.065377836611273,0.7717973438861727,0.7545,0.7484882709236649,0.7304195384840972,0.7304195384840972,10000
11,0.7655,0.7005724116325378,2.014905732916393,0.7766574499336344,0.7655000000000001,0.7609080253366172,0.7416747089975122,0.7416747089975122,10000
12,0.7734,0.6912032416343689,1.9961158985999337,0.7849966803339059,0.7734000000000001,0.7680382706081532,0.7505548016963107,0.7505548016963107,10000
13,0.771,0.6860312038421631,1.9858185637915897,0.7821034246854175,0.7710000000000001,0.7666932659181592,0.747687335194878,0.747687335194878,10000
14,0.7696,0.7085495106697083,2.0310431146707555,0.7848630804268625,0.7696,0.7619403033416322,0.7471335408740511,0.7471335408740511,10000
15,0.7781,0.6732577613830566,1.9606141409521516,0.7852999474569408,0.7781,0.7728676005226784,0.7552556211811012,0.7552556211811012,10000
16,0.7796,0.6796056745529174,1.9730995354526792,0.7912705940336922,0.7796,0.7750417911900407,0.7574008540416098,0.7574008540416098,10000
17,0.7825,0.6688325428962707,1.9519571636453077,0.7931617180910556,0.7825000000000001,0.7772635842187456,0.7605713877346136,0.7605713877346136,10000
18,0.7838,0.6718865082740784,1.9579274851793893,0.7976711262123076,0.7838,0.7799226713205918,0.7623142019552633,0.7623142019552633,10000
19,0.7963,0.638667905330658,1.8939562691183278,0.800150747878844,0.7963,0.7916404647905826,0.77502003438155,0.77502003438155,10000
20,0.7826,0.6935052778244019,2.000716322777872,0.7989342131781643,0.7826000000000001,0.7766097960618354,0.7614519853773225,0.7614519853773225,10000
21,0.7929,0.6450551271438598,1.9060921037892826,0.7971483509026325,0.7929000000000002,0.7883463584451177,0.7712734190361359,0.7712734190361359,10000
22,0.7879,0.6647690894126892,1.9440415697243638,0.7985210527842843,0.7878999999999999,0.7829083245857559,0.7665614308214612,0.7665614308214612,10000
23,0.7885,0.6630970768928528,1.9407938237732716,0.7986740816582356,0.7885,0.7827966836907803,0.7672406135195299,0.7672406135195299,10000
24,0.7918,0.6631605710983276,1.9409170568473542,0.8014511850042133,0.7918000000000001,0.7871925066501275,0.7706426617066305,0.7706426617066305,10000
25,0.7965,0.6406748571395874,1.897761164922796,0.8009061811189513,0.7965,0.7920842705943814,0.7752875805956823,0.7752875805956823,10000
26,0.7938,0.6611133923530579,1.936947717062537,0.8024607053667131,0.7938000000000001,0.7892492385110023,0.7727600918594018,0.7727600918594018,10000
27,0.7957,0.6619378432273865,1.938545293772664,0.8084508112789732,0.7956999999999999,0.7913534590104603,0.7753079692521305,0.7753079692521305,10000
28,0.7971,0.6458103708267212,1.9075322115573166,0.8038010196319337,0.7971,0.7930724276337744,0.7761532470003073,0.7761532470003073,10000
29,0.7965,0.6653860076904297,1.9452412545171034,0.8041407638241163,0.7965000000000001,0.792095029939585,0.7756136513497693,0.7756136513497693,10000
30,0.7921,0.6742932967185974,1.962645477753464,0.8015612210505292,0.7921000000000001,0.7883117984496305,0.7708554379997816,0.7708554379997816,10000
31,0.7957,0.6658312869071961,1.9461076228929375,0.8041462861560926,0.7956999999999999,0.7906564665348769,0.7748949375671645,0.7748949375671645,10000
32,0.8007,0.6470695899009704,1.9099357254605396,0.8084410483518555,0.8007,0.7962046129085115,0.7803157047246969,0.7803157047246969,10000
33,0.8042,0.6379900423049927,1.892672861227787,0.8103474907864843,0.8042,0.8006576470944606,0.7839122921255568,0.7839122921255568,10000
34,0.8007,0.6551940835952759,1.925516192218459,0.808597226303952,0.8007,0.7951978876719495,0.7804347810605285,0.7804347810605285,10000
35,0.7979,0.6691813004493713,1.9526380421733212,0.8072031945786907,0.7979,0.7932096678928152,0.777361961527276,0.777361961527276,10000
36,0.7983,0.6701354682922364,1.954502075760948,0.8088776742984057,0.7983,0.7928280737499042,0.7780468204148966,0.7780468204148966,10000
37,0.8008,0.6685379940986633,1.951382301676382,0.809475232679086,0.8008000000000001,0.7967021397342906,0.7804414138947369,0.7804414138947369,10000
38,0.8051,0.653150857925415,1.9215859446654537,0.8111972830406986,0.8051,0.8009244853934698,0.784950517322549,0.784950517322549,10000
39,0.8043,0.6444214244842529,1.9048845907961627,0.8079784507890899,0.8043000000000001,0.800170143476947,0.7838301329157986,0.7838301329157986,10000
40,0.8059,0.6445441606521607,1.9051184033794804,0.8120454774312993,0.8059,0.8021064691496049,0.7857801165015479,0.7857801165015479,10000
41,0.8041,0.6543764783859253,1.9239425235565237,0.8090220606124496,0.8041,0.7998443722289175,0.7837365548805642,0.7837365548805642,10000
42,0.8076,0.6449338253021241,1.9058609053292581,0.8110655197430008,0.8076000000000001,0.8033790824262258,0.787433158114906,0.787433158114906,10000
43,0.809,0.6361174920082092,1.8891320523058173,0.8125890282515378,0.8089999999999999,0.8057588528913799,0.7888709461559823,0.7888709461559823,10000
44,0.8029,0.6540784727096558,1.9233692631853523,0.8102476987961799,0.8029,0.7995479421574954,0.7825511887377938,0.7825511887377938,10000
45,0.8049,0.6547376882553101,1.9246375961101372,0.8121638537052449,0.8049000000000002,0.8020508832347935,0.784722747595307,0.784722747595307,10000
46,0.8049,0.6522176199913025,1.9197934842943338,0.8101228049255754,0.8049,0.8018113314995701,0.7844348236353216,0.7844348236353216,10000
47,0.8015,0.6604164656639099,1.9355982767881226,0.8085065138488019,0.8015000000000001,0.7974655833646253,0.7810748346226769,0.7810748346226769,10000
48,0.8034,0.653046239566803,1.921384922013504,0.8090216089305808,0.8034000000000001,0.7996360050202165,0.7829503975360869,0.7829503975360869,10000
49,0.8023,0.6680842409133911,1.9504970565978883,0.8101160852349475,0.8023,0.7990430967910835,0.781917783527067,0.781917783527067,10000
50,0.8004,0.6597562525749207,1.9343207912235103,0.8067884800081038,0.8004,0.7960992962972722,0.7798015245817086,0.7798015245817086,10000
51,0.7959,0.670522512626648,1.9552587011303029,0.8026319179740085,0.7959,0.7920694467335162,0.7747062938291984,0.7747062938291984,10000
52,0.7972,0.6874352246284485,1.9886086525459121,0.8069809329685093,0.7972,0.792397356328105,0.7767043047570108,0.7767043047570108,10000
53,0.7966,0.6731389074325561,1.9603811280636179,0.8033325953542516,0.7966,0.791761305791282,0.7757094960886798,0.7757094960886798,10000
54,0.803,0.6716719205856323,1.9575073831221763,0.8080987121189404,0.8030000000000002,0.798548306517125,0.7825279869650172,0.7825279869650172,10000
55,0.8028,0.6660621573448181,1.9465569734803818,0.8097509612538895,0.8028000000000001,0.798828275773732,0.7824821492022819,0.7824821492022819,10000
56,0.8048,0.6602988512039184,1.9353706358292344,0.8113592359230803,0.8048,0.8012321391744919,0.7846071879988463,0.7846071879988463,10000
57,0.8025,0.6701982909202576,1.9546248665748007,0.8091051646667442,0.8025,0.7991634765062695,0.7819248275139382,0.7819248275139382,10000
58,0.8038,0.6678298672676086,1.9500009646495473,0.8095475604265803,0.8038000000000001,0.8002827602359076,0.7833456554720507,0.7833456554720507,10000
59,0.8045,0.6702626691818238,1.9547507059763423,0.8096091441996401,0.8045,0.8007108984904854,0.7841167461406545,0.7841167461406545,10000
60,0.8024,0.6755764972686767,1.9651655620511082,0.8097730976018471,0.8023999999999999,0.7980255639536254,0.7821499306956212,0.7821499306956212,10000
61,0.8083,0.6438462634086609,1.9037892903433298,0.8124790394295468,0.8083,0.8054693699724476,0.7880580038520073,0.7880580038520073,10000
62,0.8048,0.6596902049064636,1.9341930380641474,0.8096942519391772,0.8048,0.8009066956743703,0.7844547515406202,0.7844547515406202,10000
63,0.8014,0.6759653370857239,1.9659298452509637,0.808373083204987,0.8014000000000001,0.7964309856290416,0.7810562825191618,0.7810562825191618,10000
64,0.8052,0.6610198826789856,1.9367666021809482,0.8116257328893722,0.8051999999999999,0.8018248926750431,0.7849329521390946,0.7849329521390946,10000
65,0.8045,0.6732204863548279,1.960541060366751,0.8098661726775476,0.8045,0.800923797568475,0.7840407434195223,0.7840407434195223,10000
66,0.8057,0.658717886352539,1.9323133002864175,0.8115155416378321,0.8057000000000001,0.8023414307553052,0.7854628689540959,0.7854628689540959,10000
67,0.802,0.6840146657943725,1.9818181199808969,0.8120245813125078,0.8019999999999999,0.7978765249550186,0.7819579980091236,0.7819579980091236,10000
68,0.8053,0.6636663071632385,1.941898896857027,0.8105875743288603,0.8052999999999999,0.8010781431933152,0.7851019936637971,0.7851019936637971,10000
69,0.8056,0.6553212949752808,1.9257611553712128,0.8081721450844668,0.8056000000000001,0.801785475599131,0.7850697145973616,0.7850697145973616,10000
70,0.8049,0.652682666015625,1.9206864842486706,0.8076753403591578,0.8049,0.8008911990451427,0.7843425842797652,0.7843425842797652,10000
71,0.8053,0.6740775314331054,1.9622220526734964,0.8133236816445486,0.8053000000000001,0.8010321326570384,0.7854156401738186,0.7854156401738186,10000
72,0.8039,0.6721465042114257,1.958436604552773,0.8097358843763487,0.8039,0.7992069315263934,0.7836180820208073,0.7836180820208073,10000
73,0.8047,0.6726826122283935,1.9594868196063981,0.8124260643129182,0.8047000000000001,0.8010539315017082,0.7846733039382964,0.7846733039382964,10000
74,0.8051,0.6545096692085266,1.9241987921098047,0.8097010556077983,0.8051,0.8019051140734531,0.7845860019399752,0.7845860019399752,10000
75,0.8083,0.6448161251068115,1.90563659832921,0.8119851006689514,0.8083,0.8047126182410018,0.7881674575629777,0.7881674575629777,10000
76,0.8052,0.6524189860343933,1.9201801044365956,0.8086481650698971,0.8051999999999999,0.8017371821425266,0.7846049166260697,0.7846049166260697,10000
77,0.7991,0.7006622344017028,2.0150867254574343,0.8076540479523846,0.7990999999999999,0.7946096960138841,0.7785989223171703,0.7785989223171703,10000
78,0.8101,0.6473444421768189,1.9104607477898925,0.815348515231776,0.8101,0.8068885713095897,0.7902691464416278,0.7902691464416278,10000
79,0.8019,0.6731607181549072,1.9604238858583918,0.8084078835394735,0.8019000000000001,0.7978037076342073,0.7814494038532486,0.7814494038532486,10000
80,0.8083,0.66056103515625,1.9358781254766764,0.8137985281216149,0.8083,0.8048751957053595,0.7883420420581364,0.7883420420581364,10000
81,0.8098,0.657693528842926,1.9303349340964686,0.815383697961243,0.8097999999999999,0.8064821805712281,0.7900142020118582,0.7900142020118582,10000
82,0.8029,0.6817766638755798,1.9773877666444901,0.8104568190502255,0.8029,0.7991997555874297,0.7826024888340508,0.7826024888340508,10000
83,0.8085,0.6483199912071228,1.9123254053043655,0.8120010872304387,0.8084999999999999,0.8056480466724816,0.7882226562447446,0.7882226562447446,10000
84,0.8084,0.6472229072570801,1.9102285742051306,0.8113197285534162,0.8084000000000001,0.8045989825378456,0.7882123386625254,0.7882123386625254,10000
85,0.8052,0.6665388219833374,1.947485049529448,0.8127631087489519,0.8051999999999999,0.8009938501073568,0.7852346644113979,0.7852346644113979,10000
86,0.8076,0.6441506350517273,1.9043688380121477,0.8107717421254781,0.8076000000000001,0.8045010853238368,0.787261428399167,0.787261428399167,10000
87,0.8035,0.6666021401405334,1.9476083645979514,0.8081857620138869,0.8035,0.7997338016481954,0.7829602373156327,0.7829602373156327,10000
88,0.8034,0.6819469435691834,1.9777245042965084,0.8120280902346769,0.8034000000000001,0.799326113278814,0.7833557824857534,0.7833557824857534,10000
89,0.8013,0.6821058669090271,1.978038835856671,0.8094294654623054,0.8013,0.7972361989246727,0.7809479326545473,0.7809479326545473,10000
90,0.8076,0.6580491721153259,1.9310215668201756,0.8121644017383434,0.8076000000000001,0.8035694421640551,0.7875539994972963,0.7875539994972963,10000
91,0.8083,0.6692399747848511,1.9527526152740957,0.81456133943974,0.8083,0.8047196303418052,0.7884493983720664,0.7884493983720664,10000
92,0.8081,0.6572974370956421,1.9295704957634312,0.8114084990069024,0.8081000000000002,0.8039276386269861,0.7879922040769988,0.7879922040769988,10000
93,0.8071,0.665817028427124,1.9460798745540033,0.8127424363772102,0.8070999999999999,0.8033007490413724,0.7870721895957165,0.7870721895957165,10000
94,0.8093,0.6470568422317505,1.9099113783868646,0.8113185295741261,0.8093,0.8065724318480813,0.7889401090905602,0.7889401090905602,10000
95,0.8075,0.6628226514816284,1.9402612937033148,0.8140693311877127,0.8074999999999999,0.8037628054507102,0.7876395471292629,0.7876395471292629,10000
96,0.8031,0.6741110228538513,1.9622877713783595,0.8077676395658777,0.8031,0.7995566166969664,0.7824815354443732,0.7824815354443732,10000
97,0.8109,0.6466529661178589,1.9091401665489875,0.81303962529381,0.8109,0.8074669671011498,0.7908546375484152,0.7908546375484152,10000
98,0.8031,0.6764321786880493,1.966847837351759,0.8101949293146099,0.8031,0.7993523241854599,0.7827668318378694,0.7827668318378694,10000
99,0.8104,0.6377674293518066,1.892251574626401,0.8112536788568832,0.8103999999999999,0.8077562603275676,0.7899699193727407,0.7899699193727407,10000
100,0.8088,0.6448517045974731,1.9057044011149518,0.8104361148739414,0.8088000000000001,0.8055414844306164,0.7884354235769431,0.7884354235769431,10000
