Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
28,0.6425,0.9955709621429444,2.706269077436391,0.7120842915636331,0.6424999999999998,0.6156831169355714,0.6118166268944776,0.6118166268944776,10000
29,0.6526,0.9773950001716614,2.6575243665636332,0.7147766935377515,0.6526,0.626909086049657,0.6221863779771702,0.6221863779771702,10000
30,0.645,1.0126945642471314,2.7530091897679165,0.7173294501902164,0.6450000000000001,0.6199569768405622,0.6154057867310493,0.6154057867310493,10000
31,0.6453,1.0107931018829346,2.747779420086108,0.7199136000167826,0.6453,0.6180042259941023,0.6163453444385361,0.6163453444385361,10000
32,0.6392,1.0136232374191285,2.7555670230564617,0.7145034968823916,0.6392,0.6139068045322174,0.608543788804535,0.608543788804535,10000
33,0.662,0.9826702007293702,2.671580382139275,0.718952912102793,0.6619999999999999,0.6347912010883965,0.632663493212013,0.632663493212013,10000
34,0.6514,0.9879475577354431,2.6857165335368314,0.7161046873175462,0.6514,0.6258919506777574,0.6216016353852821,0.6216016353852821,10000
35,0.6581,0.9647516080856323,2.624135761409858,0.7168608115329467,0.6581,0.6369970181864938,0.6278391980432454,0.6278391980432454,10000
36,0.6486,1.0126101694107055,2.752776859811529,0.7155427320892145,0.6486,0.6224110291941337,0.6185868977577313,0.6185868977577313,10000
37,0.6458,1.0283869221687316,2.7965511397533125,0.7125896197514868,0.6457999999999999,0.6195865601783729,0.6160251944385582,0.6160251944385582,10000
38,0.6396,1.0175059762001037,2.7662869679057405,0.7085646922810314,0.6396000000000001,0.6134984729868789,0.6084488583708418,0.6084488583708418,10000
39,0.6607,0.9819821249008178,2.6697427645369185,0.7165305515633974,0.6607000000000001,0.6355591451916516,0.6314436752595914,0.6314436752595914,10000
40,0.651,0.9890591770172119,2.688703687802414,0.7098795119094656,0.651,0.6246769176911106,0.6203821934760143,0.6203821934760143,10000
41,0.6438,1.0195592606544495,2.7719727772275427,0.7156853604759437,0.6437999999999999,0.6174633548970021,0.6134081846940217,0.6134081846940217,10000
42,0.659,0.9942180283546448,2.7026101502625157,0.7224611905565884,0.659,0.6370392188597477,0.6301931835846967,0.6301931835846967,10000
43,0.6678,0.9464237914085388,2.5764791371910727,0.7221425831477217,0.6678,0.6486759817671295,0.6379269992821434,0.6379269992821434,10000
44,0.6711,0.9482401391029358,2.5811631717615025,0.7231393878025086,0.6710999999999999,0.650037812121786,0.6417391821842411,0.6417391821842411,10000
45,0.6708,0.9474517557144165,2.5791290275419443,0.7235002912688931,0.6708000000000001,0.6509814603567767,0.6412517568583626,0.6412517568583626,10000
46,0.666,0.959329850101471,2.6099468316230823,0.7195584292005399,0.666,0.6430753538515995,0.636449667960559,0.636449667960559,10000
47,0.6559,0.9796579504013061,2.6635450215912875,0.7142677906621329,0.6558999999999999,0.6331924739797988,0.6254666976199688,0.6254666976199688,10000
48,0.6497,1.0106013939857483,2.747252699561407,0.7146949960846687,0.6496999999999999,0.6254554002518323,0.6196050532741527,0.6196050532741527,10000
49,0.6536,1.0249904421806335,2.7870688221381843,0.7163677454067684,0.6536000000000001,0.624227796585471,0.6238827604317492,0.6238827604317492,10000
50,0.6502,1.0190962997436523,2.7706897592024053,0.7169508939779509,0.6502000000000001,0.6229820696228804,0.6204958945570308,0.6204958945570308,10000
51,0.6748,0.950502174282074,2.587008462293097,0.7246337915953407,0.6748,0.6571307382721757,0.6451380240524849,0.6451380240524849,10000
52,0.6568,0.981153666305542,2.667531909123998,0.7153474685101934,0.6568,0.6342910414626161,0.6262474618969579,0.6262474618969579,10000
53,0.6577,0.9931903282165527,2.6998341041536973,0.7169067252884981,0.6577,0.6330337740777183,0.6275075973932749,0.6275075973932749,10000
54,0.6689,0.9550972847938538,2.598923406349213,0.7179755294445552,0.6689,0.647746269020454,0.6391317519657068,0.6391317519657068,10000
55,0.6656,0.9748665140151977,2.6508133409354446,0.7240731556716529,0.6656000000000001,0.6493205270781998,0.6366751586762353,0.6366751586762353,10000
56,0.6656,0.9675820286750794,2.63157369056676,0.7220663329810526,0.6656,0.6462593249695672,0.6366866962137379,0.6366866962137379,10000
57,0.6777,0.9373044501304626,2.5530901527986813,0.723308009822477,0.6777000000000001,0.6593471249230223,0.648342678878941,0.648342678878941,10000
58,0.6691,0.9674345870018005,2.631185715541013,0.71800895187655,0.6691,0.6491518390380295,0.6396947938528409,0.6396947938528409,10000
59,0.661,0.9719226851463317,2.6430212749780333,0.7167045165536297,0.661,0.6414283845415565,0.6307565362450199,0.6307565362450199,10000
60,0.669,0.980420228767395,2.665576158385816,0.7236130320260863,0.6689999999999999,0.6465841357254551,0.6395883821667991,0.6395883821667991,10000
61,0.6503,1.0085994819641113,2.7417584427000325,0.7178473925075123,0.6503,0.6301917514176818,0.62009416490138,0.62009416490138,10000
62,0.6793,0.9267120455741882,2.5261895117861695,0.7310540944322715,0.6793,0.6631248060930015,0.6507027479589383,0.6507027479589383,10000
63,0.6764,0.9252139006614685,2.5224077473434297,0.7282498253806715,0.6764,0.6620160843548868,0.6471197312342185,0.6471197312342185,10000
64,0.6593,0.9833699891090393,2.6734505773401622,0.7183640898474225,0.6593,0.6438510563613972,0.629623195205346,0.629623195205346,10000
65,0.661,0.9663287299156189,2.6282776084442077,0.7219261432558828,0.6609999999999999,0.6431023917221731,0.6309409840702931,0.6309409840702931,10000
66,0.6777,0.9263595075607299,2.5252990909168895,0.7256781525755535,0.6777,0.6647567704958061,0.6485977283771868,0.6485977283771868,10000
67,0.6586,0.9832916896820069,2.673241255886739,0.7198855751249585,0.6586000000000001,0.6412148649889404,0.6286520192401577,0.6286520192401577,10000
68,0.6744,0.9523355810165405,2.5917558516479793,0.7275371969125055,0.6744000000000001,0.6562620166552439,0.6456730770343949,0.6456730770343949,10000
69,0.6714,0.9401330872535706,2.560322141897908,0.7189609314202472,0.6714,0.6555351932572233,0.641503709130953,0.641503709130953,10000
70,0.6664,0.9423947584152221,2.5661193018143624,0.7213007926501647,0.6664000000000001,0.6536771591895311,0.6359143291994236,0.6359143291994236,10000
71,0.6768,0.9276723222732544,2.528616517823935,0.7253897149045991,0.6768,0.6647220300459503,0.6476263274215336,0.6476263274215336,10000
72,0.676,0.9394336382865905,2.558531953366365,0.7250164980294054,0.6759999999999999,0.6606171718899656,0.6464477469530366,0.6464477469530366,10000
73,0.6744,0.9520964285850525,2.59113610104462,0.7176492603529872,0.6744000000000001,0.6587183833871394,0.6445835512647154,0.6445835512647154,10000
74,0.675,0.9436894686698913,2.5694438344779895,0.7250951618217653,0.675,0.663310298087328,0.645806298939814,0.645806298939814,10000
75,0.6746,0.944870928478241,2.5724813230802654,0.7240156721334896,0.6746000000000001,0.6616328365160593,0.6449056025166027,0.6449056025166027,10000
76,0.6761,0.9467367869377136,2.5772856898591305,0.7242017955479653,0.6761000000000001,0.6616872656982729,0.6466079176006019,0.6466079176006019,10000
77,0.664,0.9655974435806275,2.62635628754807,0.7188786310098207,0.664,0.6475800901037077,0.6334992350636455,0.6334992350636455,10000
78,0.6748,0.9364687269210815,2.5509573674355934,0.7213744956446829,0.6748000000000001,0.661789707026368,0.6450910720061734,0.6450910720061734,10000
79,0.6658,0.964343577671051,2.623065252622137,0.7185683168251732,0.6658000000000001,0.6492614266672128,0.6356278745163971,0.6356278745163971,10000
80,0.6764,0.9347691769599915,2.546625570036765,0.721179457933984,0.6764,0.661479928540974,0.6465503609745694,0.6465503609745694,10000
81,0.6797,0.9407951678276062,2.5620178427346807,0.7188680380847645,0.6797,0.6646592586183345,0.6502619702382272,0.6502619702382272,10000
82,0.6674,0.9638595063209534,2.6217958091593,0.7179715187559472,0.6674,0.6507688648447436,0.6373617200404438,0.6373617200404438,10000
83,0.6635,0.9722584804534912,2.6439089381471157,0.7162015170731291,0.6635000000000001,0.6475267709089344,0.6337185488046108,0.6337185488046108,10000
84,0.6738,0.9599468534469604,2.611557674446346,0.7253365639719271,0.6738,0.6597296858910069,0.6446633439400523,0.6446633439400523,10000
85,0.6737,0.9453995617866516,2.573841581900293,0.7240109383663037,0.6737,0.6619398040875772,0.6442777331330702,0.6442777331330702,10000
86,0.6918,0.89095593957901,2.4374586010938573,0.728587055136393,0.6918,0.6798833710250387,0.6630297016227601,0.6630297016227601,10000
87,0.6661,0.9675483715057374,2.631485120735934,0.7220545646348229,0.6660999999999999,0.6487728049567635,0.6362142462795778,0.6362142462795778,10000
88,0.6774,0.9481372332572937,2.580897568648863,0.7271252211433573,0.6774000000000001,0.665100603750369,0.6481536392472422,0.6481536392472422,10000
89,0.6857,0.9129042078495025,2.4915480094505624,0.728446085003241,0.6857000000000001,0.6742967637587473,0.6572478189384511,0.6572478189384511,10000
90,0.6934,0.8966951300621032,2.451487860086721,0.7298499674433446,0.6934,0.682464130550213,0.6648192076501493,0.6648192076501493,10000
91,0.6797,0.9278346635818482,2.529027050060639,0.7239682410953866,0.6797,0.6647141218055204,0.6501830154129016,0.6501830154129016,10000
92,0.6612,0.9760378394603729,2.6539201252246274,0.722093380228531,0.6612,0.6437378465652586,0.6314032710873384,0.6314032710873384,10000
93,0.6625,0.9764131866931915,2.6549164537726364,0.7170806622563329,0.6625,0.6475142447847512,0.6326755006493662,0.6326755006493662,10000
94,0.6662,0.9814536316871643,2.6683321963743425,0.717589362395281,0.6662000000000001,0.6478703993495543,0.6366949365462053,0.6366949365462053,10000
95,0.6654,0.9755357232093811,2.652587883299069,0.7191935754826303,0.6654,0.6489503293441262,0.6354753346548536,0.6354753346548536,10000
96,0.6817,0.925747844171524,2.523754930217607,0.726482260154192,0.6817,0.6670278869513615,0.6528062577478031,0.6528062577478031,10000
97,0.6904,0.8932401553630829,2.443032646240839,0.7313847811107351,0.6904,0.6810788387158522,0.6615538664357344,0.6615538664357344,10000
98,0.6832,0.9041287415504455,2.46977916942136,0.7233148579867245,0.6832,0.6688524333594628,0.6534169479113038,0.6534169479113038,10000
99,0.6816,0.9081253767967224,2.479669727211094,0.7231365597502922,0.6816,0.6699158628271039,0.652018081445428,0.652018081445428,10000
100,0.6802,0.9315374980926514,2.538408977843726,0.72117372866108,0.6802,0.6676880009291506,0.6505601048564151,0.6505601048564151,10000
