Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
19,0.7283,0.7740878699302673,2.1686131675066322,0.7491415829643582,0.7283000000000001,0.7217171838379601,0.701127226054662,0.701127226054662,10000
20,0.7285,0.7677550464630127,2.15492311723672,0.7470689996518309,0.7285,0.7221253177189648,0.7013014519091922,0.7013014519091922,10000
21,0.7337,0.7689081784248352,2.1574094612243253,0.7534030974595816,0.7337,0.7255357269530884,0.7071483615870604,0.7071483615870604,10000
22,0.7391,0.7585292080879211,2.1351335727828635,0.7561999011507744,0.7391000000000001,0.7336247185698617,0.7127977351420697,0.7127977351420697,10000
23,0.733,0.7645029455184936,2.147926472795255,0.7549248402580191,0.733,0.7272015456267389,0.706719668453052,0.706719668453052,10000
24,0.7341,0.7567247644424439,2.131284318500861,0.7543868108832908,0.7341,0.7265621803304588,0.7076518429564935,0.7076518429564935,10000
25,0.7385,0.7477410001754761,2.112223111491955,0.7574256824573394,0.7385,0.7318649899059906,0.7124885313535271,0.7124885313535271,10000
26,0.7376,0.7541149555206299,2.1257293255595533,0.753996858233007,0.7376,0.7303622000517134,0.7114347311097172,0.7114347311097172,10000
27,0.7351,0.763314840888977,2.1453760268074245,0.757000199167851,0.7351,0.7269039673606315,0.7090463310839792,0.7090463310839792,10000
28,0.7403,0.7457270267486572,2.10797343108203,0.7548922490936463,0.7403000000000001,0.7330123957866894,0.7141178850862174,0.7141178850862174,10000
29,0.7416,0.7395702857494354,2.095035054619598,0.7597212428588376,0.7416,0.7337710659212511,0.7159302568655628,0.7159302568655628,10000
30,0.7341,0.7611231621742248,2.1406792006813373,0.7591717022368115,0.7341,0.7264377034018753,0.70817589280158,0.70817589280158,10000
31,0.7366,0.7476871048927307,2.1121092756977733,0.7572562046773731,0.7366,0.7304871012344312,0.7103375075896611,0.7103375075896611,10000
32,0.7401,0.7397452370643616,2.0954016158214674,0.7602967400385368,0.7400999999999999,0.7319780947451444,0.7144144359143394,0.7144144359143394,10000
33,0.7343,0.7614185366630554,2.1413115960981277,0.7571414872993147,0.7343000000000001,0.726469969594311,0.7082134314343096,0.7082134314343096,10000
34,0.7358,0.7567787249565124,2.1313993268012394,0.7582178670009585,0.7357999999999999,0.7286632913129192,0.7097667439538238,0.7097667439538238,10000
35,0.7398,0.742907495212555,2.102038304585893,0.7616520119618679,0.7398,0.7324352363749929,0.7143639750682667,0.7143639750682667,10000
36,0.7404,0.7420693928718567,2.10027731940856,0.7565965223713205,0.7404,0.7353164294148491,0.7141680551221297,0.7141680551221297,10000
37,0.7425,0.740738050365448,2.0974829914545157,0.7622012010151663,0.7425,0.7366019764628974,0.7167912787190561,0.7167912787190561,10000
38,0.7418,0.7436146453857422,2.10352528703501,0.7603168476274722,0.7417999999999999,0.7357778351999983,0.7159236370048343,0.7159236370048343,10000
39,0.7436,0.7374044309616089,2.0905024231984717,0.7597324911263613,0.7436,0.7401506443881085,0.7173379084051302,0.7173379084051302,10000
40,0.738,0.7419716108322143,2.100071960048846,0.7559863215468612,0.738,0.731319754790696,0.711856532398309,0.711856532398309,10000
41,0.739,0.7495057728290558,2.1159539961907243,0.7591583720940235,0.7390000000000001,0.7309141615012817,0.7132468143926733,0.7132468143926733,10000
42,0.7467,0.7285545107841491,2.072083267866789,0.7639798082722056,0.7466999999999999,0.7407409582460559,0.7215412411814268,0.7215412411814268,10000
43,0.7425,0.741641433429718,2.0993786782033195,0.7635503208382682,0.7424999999999999,0.7356740028114145,0.717070835607718,0.717070835607718,10000
44,0.7509,0.7123287808418274,2.038733498197454,0.766615740570901,0.7509,0.7456717910191706,0.7258254099004058,0.7258254099004058,10000
45,0.7382,0.760887458896637,2.1401746950366256,0.7649436746589344,0.7382000000000001,0.7313853228611225,0.7127955539986496,0.7127955539986496,10000
46,0.7413,0.7438537971973419,2.104028409077026,0.7634279576299818,0.7413000000000001,0.73332668408619,0.7160778292195932,0.7160778292195932,10000
47,0.7394,0.7431665484428406,2.10258291493737,0.7607450443107782,0.7394000000000001,0.7303640124595102,0.714049169617267,0.714049169617267,10000
48,0.7438,0.7285939505100251,2.072164991874441,0.7619249783920055,0.7438000000000001,0.7378046437491348,0.7182050237224178,0.7182050237224178,10000
49,0.7412,0.7380596657276154,2.091872641923022,0.7600283585499785,0.7412000000000001,0.7339910129791832,0.7154595594800071,0.7154595594800071,10000
50,0.7404,0.7458396356582642,2.1082108210374457,0.7621724829919083,0.7404,0.7349366411990992,0.71456248894065,0.71456248894065,10000
51,0.744,0.7387801571846009,2.0933803613748987,0.7651371832869333,0.7440000000000001,0.7386006060093919,0.7188105191344938,0.7188105191344938,10000
52,0.7483,0.7288281528472901,2.07265035459306,0.766455396223574,0.7483000000000001,0.7417595258258778,0.7232145009163363,0.7232145009163363,10000
53,0.7449,0.7359589418411255,2.0874828076258987,0.7658028274124553,0.7449,0.7391638979516084,0.7197098952823817,0.7197098952823817,10000
54,0.7421,0.743011022567749,2.102255934317204,0.7667265350974681,0.7421000000000001,0.7349447630742338,0.7173773826008978,0.7173773826008978,10000
55,0.7411,0.7373045355796813,2.090293602090792,0.7617481637115446,0.7411000000000001,0.7320183969276186,0.7157672323866976,0.7157672323866976,10000
56,0.7407,0.7448124123096466,2.10604632955669,0.7624088387238476,0.7407,0.7330658245753521,0.7152950315857398,0.7152950315857398,10000
57,0.7469,0.7285321895122528,2.072037016848968,0.7664118186889628,0.7469,0.7401958491777071,0.721884135527531,0.721884135527531,10000
58,0.7358,0.7495592858314514,2.116067230271712,0.7626790096169492,0.7358,0.7274675421365504,0.7105235614705343,0.7105235614705343,10000
59,0.749,0.7263698375225067,2.067561384173285,0.7659124934000742,0.749,0.7440703269454323,0.7237597878404671,0.7237597878404671,10000
60,0.7488,0.7216710050106049,2.0578690486846387,0.7660252989769502,0.7488,0.7427748457677187,0.7236904342813733,0.7236904342813733,10000
61,0.7376,0.7538287755489349,2.125121071440558,0.7631894690608496,0.7375999999999999,0.7282422678793579,0.712494044456814,0.712494044456814,10000
62,0.7387,0.7456106998443603,2.1077282313203933,0.762529906143612,0.7387,0.7303053531204788,0.7132930894997352,0.7132930894997352,10000
63,0.7434,0.7344364085674285,2.084306963870408,0.7661344275236551,0.7434000000000001,0.7355372787229566,0.7182823854762429,0.7182823854762429,10000
64,0.7372,0.7520990571975708,2.1214483877942674,0.7634527163786495,0.7372,0.7293675671243817,0.7120379609977844,0.7120379609977844,10000
65,0.742,0.737534706401825,2.0907747820623768,0.7669499712792907,0.742,0.7341501712099723,0.7170286134505778,0.7170286134505778,10000
66,0.7456,0.737833888721466,2.0914003984935423,0.7680822739552824,0.7455999999999999,0.7383302331986055,0.7207730614593791,0.7207730614593791,10000
67,0.7483,0.7234365643978119,2.061505547984283,0.768292882529719,0.7483000000000001,0.7416985656756788,0.7232919343670156,0.7232919343670156,10000
68,0.7478,0.73325085272789,2.0818373657904736,0.7705412089504774,0.7478,0.7419492691920395,0.7232954234219778,0.7232954234219778,10000
69,0.7444,0.7313833533763886,2.077953163861084,0.7661563171726481,0.7444,0.7378721829367147,0.7196070353436085,0.7196070353436085,10000
70,0.7488,0.7227095074653626,2.060007260820374,0.7690722900796702,0.7488,0.7422510180882906,0.7240960129392929,0.7240960129392929,10000
71,0.7449,0.7237403576374054,2.062131914571295,0.7656971797638049,0.7449,0.7380449135319103,0.7196318403660292,0.7196318403660292,10000
72,0.7519,0.7164588178634643,2.0471709545324948,0.7693343500079374,0.7519,0.7449632607895154,0.7272487457225841,0.7272487457225841,10000
73,0.7456,0.7326489855766296,2.080584753256719,0.7673824912884457,0.7455999999999999,0.7389892473352421,0.7207550232105672,0.7207550232105672,10000
74,0.7384,0.7564718140125275,2.1307452773944364,0.7643258883000057,0.7384000000000001,0.7278114564089846,0.713669905217801,0.713669905217801,10000
75,0.7374,0.7476436794281006,2.112017558362575,0.7656024434195039,0.7373999999999998,0.7283069283776139,0.712330427815617,0.712330427815617,10000
76,0.7503,0.7180960483074188,2.050525390386182,0.7674937143682335,0.7503,0.7422134037468254,0.7256674476466858,0.7256674476466858,10000
77,0.747,0.7236836038589477,2.0620148841144568,0.7673816825910162,0.7470000000000001,0.7410140040098112,0.721965352640957,0.721965352640957,10000
78,0.7447,0.7378707314491272,2.0914774528082916,0.7680696719910134,0.7447,0.7381388972651824,0.7199341456666936,0.7199341456666936,10000
79,0.7473,0.7310888401031495,2.077341269183133,0.7673311440244549,0.7473000000000001,0.7398521572650334,0.7224037834956863,0.7224037834956863,10000
80,0.7393,0.7471279382705689,2.110928584820673,0.7644529915192538,0.7393,0.7310573385393958,0.71453676493278,0.71453676493278,10000
81,0.7472,0.7243610607147217,2.0634122835198676,0.7671387490582915,0.7472000000000001,0.7414211866193312,0.7220351044781895,0.7220351044781895,10000
82,0.7483,0.7264499685287475,2.0677270665855243,0.7685120699726273,0.7483000000000001,0.7405366780791504,0.7237794819456145,0.7237794819456145,10000
83,0.7472,0.7335333240509033,2.08242550820826,0.7673294777558228,0.7472000000000001,0.7396906489844808,0.7224887905918067,0.7224887905918067,10000
84,0.7484,0.7180349761962891,2.050400164295616,0.7682538690642546,0.7484,0.7407585282887672,0.7236416656892156,0.7236416656892156,10000
85,0.7422,0.7450569741249085,2.106561451057029,0.7669416970423419,0.7422000000000001,0.7326865637826817,0.7175548384326738,0.7175548384326738,10000
86,0.7457,0.7340014506816864,2.083400575254893,0.7667161231710063,0.7457,0.7383274532868782,0.72078352806664,0.72078352806664,10000
87,0.7517,0.721285397386551,2.0570756716661056,0.771648923404822,0.7516999999999999,0.7448994177643306,0.7273554747078578,0.7273554747078578,10000
88,0.7476,0.7287740674972534,2.072538257604558,0.7677729155264555,0.7476,0.7407053406245221,0.7225540582560772,0.7225540582560772,10000
89,0.7466,0.7416966336250305,2.099494567514918,0.7698430403264533,0.7466,0.7377965805117619,0.7221579889719063,0.7221579889719063,10000
90,0.7426,0.7433951492786407,2.1030636220919985,0.7675471119848721,0.7426,0.7336661407853445,0.7179159029365318,0.7179159029365318,10000
91,0.7451,0.7369426426410675,2.0895372764592723,0.7688051548052274,0.7451000000000001,0.737317777070734,0.7203719471518729,0.7203719471518729,10000
92,0.746,0.736866019821167,2.089377176354602,0.7708241847407497,0.746,0.7387550507899789,0.7214355180568389,0.7214355180568389,10000
93,0.754,0.7208655561447144,2.05621220773313,0.7741380520050947,0.7539999999999999,0.747277921905914,0.729697557637306,0.729697557637306,10000
94,0.745,0.7455790493965149,2.1076615218336334,0.7693034199656544,0.745,0.7362420113610286,0.7204710315853634,0.7204710315853634,10000
95,0.7434,0.7401760599136352,2.096304557205892,0.7697774414527946,0.7434000000000001,0.734393967802591,0.7187897153423929,0.7187897153423929,10000
96,0.7454,0.7410738251686096,2.0981873916464058,0.7695582269286129,0.7454,0.7363932301233758,0.7209645911949901,0.7209645911949901,10000
97,0.7469,0.7309393335819244,2.077030716331997,0.7649739222234181,0.7469,0.7401079398536317,0.7219029464733459,0.7219029464733459,10000
98,0.7461,0.743289577293396,2.102841609209695,0.7674549325436308,0.7461,0.7363076294711609,0.7215124851042407,0.7215124851042407,10000
99,0.7465,0.7520529195785522,2.121350511474691,0.7712089719514006,0.7464999999999999,0.7375914003599402,0.7223633714294703,0.7223633714294703,10000
100,0.7488,0.727109319448471,2.069090873893007,0.7691369982944596,0.7488,0.7408563092035434,0.7240085572248323,0.7240085572248323,10000
