Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
18,0.7298,0.7711953311920166,2.1623494333254945,0.7565334187997678,0.7297999999999999,0.7268999798111743,0.7031321016156644,0.7031321016156644,10000
19,0.7342,0.76313982629776,2.145000587553718,0.7558682804850255,0.7342000000000001,0.7284846855095601,0.7076310646387203,0.7076310646387203,10000
20,0.74,0.7515736726760864,2.120334104387451,0.7567237235717226,0.74,0.7348935350163007,0.7136608740702726,0.7136608740702726,10000
21,0.7376,0.7604874605178833,2.1393187998181227,0.7587568875329362,0.7375999999999999,0.7312753355741037,0.7113863398417309,0.7113863398417309,10000
22,0.7465,0.730749169254303,2.0766357767352783,0.7622082293653459,0.7465,0.7412712787369978,0.720753474262333,0.720753474262333,10000
23,0.7468,0.7262960310935974,2.0674087904822356,0.7649428963711393,0.7468,0.7436278713852471,0.7210404094776385,0.7210404094776385,10000
24,0.7427,0.7468784317970276,2.1104019601744386,0.7603921542109442,0.7426999999999999,0.7370145636145209,0.7167624772012199,0.7167624772012199,10000
25,0.7447,0.7419065281867981,2.0999352862577156,0.7662613352191137,0.7447,0.7410909055864512,0.7190392400485889,0.7190392400485889,10000
26,0.7464,0.7373054258346557,2.0902954629858974,0.761233150603635,0.7464000000000001,0.7420264693619505,0.7204276249162801,0.7204276249162801,10000
27,0.7443,0.7465078919410706,2.1096201169970787,0.764722531759934,0.7443,0.7378541453812988,0.7187483110258984,0.7187483110258984,10000
28,0.7413,0.7510223853111268,2.1191655131306026,0.7646943019173895,0.7413000000000001,0.7367492977560384,0.7155676769711833,0.7155676769711833,10000
29,0.7423,0.7434345019340515,2.1031463848584826,0.7644610246736833,0.7423,0.7369885952749117,0.7166611047031994,0.7166611047031994,10000
30,0.7399,0.7516933968544006,2.1205879748427625,0.7643113941044581,0.7399000000000001,0.7332666295853663,0.714394725315864,0.714394725315864,10000
31,0.7456,0.7430935200691223,2.1024293723330354,0.7672379914386587,0.7455999999999999,0.7392651296002661,0.7203075409437659,0.7203075409437659,10000
32,0.7471,0.7347028095245361,2.0848622992081376,0.7673933332581433,0.7471000000000001,0.7414512045797439,0.7217982701990201,0.7217982701990201,10000
33,0.7456,0.7354901201248168,2.0865043797253073,0.7647502073210941,0.7456,0.7395283142594853,0.7202452088862263,0.7202452088862263,10000
34,0.7485,0.7374015871047974,2.0904964781173696,0.7709707803233067,0.7484999999999999,0.7437338498850491,0.7234355215078276,0.7234355215078276,10000
35,0.7465,0.7311856336593628,2.0775423521636576,0.7675024194528484,0.7464999999999999,0.740690614264928,0.7214162479179355,0.7214162479179355,10000
36,0.7549,0.7094634020805359,2.0329001159477853,0.7719954598994213,0.7549,0.7507774459857862,0.7301118414300881,0.7301118414300881,10000
37,0.7461,0.7392394255638123,2.0943420055900273,0.7677891298777291,0.7461,0.7403723692529299,0.7208316196902156,0.7208316196902156,10000
38,0.7499,0.7288894720077514,2.072777451669437,0.7704255475686477,0.7499,0.7452381798153219,0.7247854297089238,0.7247854297089238,10000
39,0.751,0.7247135431289673,2.0641397282613543,0.7696769667105534,0.7510000000000001,0.7470469598300462,0.7258798231330588,0.7258798231330588,10000
40,0.7562,0.710816526889801,2.035652745435064,0.7704691473043463,0.7562,0.7522387342939564,0.7311932725312099,0.7311932725312099,10000
41,0.7456,0.730637591457367,2.0764040832164383,0.7644666715217003,0.7456,0.7396199581951247,0.7201210771199987,0.7201210771199987,10000
42,0.7539,0.7213415359497071,2.0571911561801537,0.7690231130789711,0.7539,0.7484726217046773,0.7290405047813365,0.7290405047813365,10000
43,0.758,0.7100294866561889,2.034051235131934,0.7732994491984923,0.758,0.7516724660002476,0.7335911653069179,0.7335911653069179,10000
44,0.7529,0.708678773021698,2.031305669049583,0.7682454884129206,0.7529000000000001,0.7485560321875602,0.7278869720114759,0.7278869720114759,10000
45,0.7552,0.7193048776626587,2.0530056244595993,0.7718239749636684,0.7552000000000001,0.7494087591845888,0.730549578150738,0.730549578150738,10000
46,0.7546,0.7097053133964538,2.033391956978521,0.7692668874040343,0.7546000000000002,0.7489510817664965,0.7297378159071731,0.7297378159071731,10000
47,0.7526,0.728322894859314,2.0716033959594995,0.7675543779242369,0.7526,0.7451311788205283,0.7277586530792362,0.7277586530792362,10000
48,0.7526,0.7209608015537262,2.0564080618328244,0.7673752157838989,0.7525999999999999,0.7460269706236446,0.7277378425665182,0.7277378425665182,10000
49,0.7514,0.7232141812324524,2.061047154826466,0.7666602178909099,0.7514000000000001,0.7467919097813437,0.7261239715143191,0.7261239715143191,10000
50,0.7529,0.7231692759513855,2.06095460500269,0.7716050522930707,0.7529,0.7475462530924937,0.7281387938816963,0.7281387938816963,10000
51,0.7569,0.7095594125747681,2.0330953050625937,0.7710198640417834,0.7569,0.7517678544305679,0.7322512319116149,0.7322512319116149,10000
52,0.7492,0.731647714805603,2.0785025671466424,0.7672618919362231,0.7492000000000001,0.7418730720486402,0.7243024111903054,0.7243024111903054,10000
53,0.7492,0.7301630249023437,2.0754189250638744,0.7728555814146121,0.7492,0.7440628574191233,0.7244201524771824,0.7244201524771824,10000
54,0.7533,0.7171147966384888,2.048514295781017,0.7717526719920299,0.7533000000000001,0.7461550614175902,0.7288577666138037,0.7288577666138037,10000
55,0.7494,0.7204856035232544,2.0554310929172317,0.7694990673105485,0.7494,0.7434731659263383,0.7244612805708045,0.7244612805708045,10000
56,0.7489,0.7315378904342651,2.0782743094432403,0.7674359540991091,0.7489,0.7418503839527041,0.724051606712891,0.724051606712891,10000
57,0.7561,0.7044419736862183,2.0227176402647133,0.7722797753614123,0.7561,0.7501619852149601,0.7315661936836246,0.7315661936836246,10000
58,0.7571,0.7099823467254639,2.0339553523575904,0.772299480148584,0.7571,0.7517427436062094,0.7324937269558848,0.7324937269558848,10000
59,0.7547,0.7226990985870362,2.0599858185670397,0.7725130385898836,0.7546999999999999,0.7495116660897592,0.730113319298666,0.730113319298666,10000
60,0.7589,0.7078107363700866,2.029543186338685,0.7763242041738458,0.7588999999999999,0.7542236630808107,0.7346167296493868,0.7346167296493868,10000
61,0.7452,0.73963364610672,2.095167800994567,0.768388019854077,0.7452,0.7392704243774434,0.7201573383154318,0.7201573383154318,10000
62,0.7509,0.728217587852478,2.0713852530927075,0.769341648279873,0.7509,0.7447672874274706,0.7260109834407359,0.7260109834407359,10000
63,0.7487,0.7342370882987976,2.083891560646977,0.7717936645402295,0.7487,0.7409448864634074,0.724151444006367,0.724151444006367,10000
64,0.7605,0.7038612758636474,2.0215433935096003,0.7756983950531208,0.7605000000000001,0.7549860309614198,0.7362977248331922,0.7362977248331922,10000
65,0.7588,0.706494889831543,2.026874375220129,0.775994897144588,0.7588,0.7541936366684225,0.7344106527509494,0.7344106527509494,10000
66,0.7542,0.7199854459762574,2.054403310591746,0.7739844836449945,0.7542,0.748865095105143,0.7295669210210721,0.7295669210210721,10000
67,0.755,0.716108340549469,2.046453593271828,0.775358550723616,0.755,0.7493534094245067,0.7305961879613933,0.7305961879613933,10000
68,0.7582,0.7090036127090454,2.0319656249321523,0.7762704244745766,0.7582,0.7537219419906237,0.7339649853433672,0.7339649853433672,10000
69,0.7535,0.7208491510391235,2.056178475631435,0.7728293984241129,0.7535000000000001,0.7473814564204091,0.7290296043275352,0.7290296043275352,10000
70,0.7532,0.723401810836792,2.0614339045703676,0.7747455560098037,0.7532,0.7471750013317002,0.728822003285159,0.728822003285159,10000
71,0.7475,0.7270538605690002,2.068976127613497,0.771538531454078,0.7475,0.742668356471668,0.7225877698868138,0.7225877698868138,10000
72,0.7568,0.7116904688835144,2.037432565470371,0.7751125724801164,0.7567999999999999,0.7516595299013136,0.7324224143852384,0.7324224143852384,10000
73,0.7592,0.703603277015686,2.0210219049175913,0.775989733821244,0.7592,0.754162459884997,0.7349539911149698,0.7349539911149698,10000
74,0.753,0.7195543331623078,2.053517821886008,0.7714172208741416,0.7530000000000001,0.7472111646399806,0.728261975146445,0.728261975146445,10000
75,0.7548,0.7189326601982117,2.052241602111619,0.7755871477204782,0.7548,0.7492811469919549,0.7304604398130191,0.7304604398130191,10000
76,0.7536,0.722287910270691,2.059138950589649,0.7756388288605189,0.7536,0.7487704042756036,0.7291377238236925,0.7291377238236925,10000
77,0.757,0.6988461808204651,2.0114305409115385,0.7737035175504021,0.757,0.7513007297457135,0.7326088825817635,0.7326088825817635,10000
78,0.7506,0.7241592391967774,2.062995884541213,0.7727219396598637,0.7506,0.7437493491857252,0.7260245762264415,0.7260245762264415,10000
79,0.7549,0.7212363844871521,2.056974850893934,0.7756003181517732,0.7548999999999999,0.7502360922463459,0.7304634626215859,0.7304634626215859,10000
80,0.7504,0.7308699358940125,2.0768865802039764,0.7718601620148333,0.7504000000000001,0.7436500290154333,0.7259027029956291,0.7259027029956291,10000
81,0.7562,0.7054642298698425,2.0247864331181846,0.7712194898664413,0.7562,0.7507899618243279,0.7315527356562983,0.7315527356562983,10000
82,0.7523,0.7220569252014161,2.058663375164026,0.769643424124664,0.7523000000000001,0.7460221499618584,0.7275209828722411,0.7275209828722411,10000
83,0.7565,0.7079682479858398,2.029862888142919,0.771949266700821,0.7565000000000001,0.7513405371613667,0.7319794087549102,0.7319794087549102,10000
84,0.7564,0.7036234839439393,2.021062743974837,0.7750884251137473,0.7564,0.7515086562293034,0.7320398647400533,0.7320398647400533,10000
85,0.7548,0.7146594764709473,2.0434907071001556,0.7774788851659105,0.7547999999999999,0.7490971720236195,0.730625550826478,0.730625550826478,10000
86,0.7453,0.7400876175880432,2.0961191633541563,0.7689677752789026,0.7453000000000001,0.7383111416190196,0.7203910335027003,0.7203910335027003,10000
87,0.7614,0.6942176217079162,2.0021420285491556,0.779897249517779,0.7614000000000001,0.7565114747082843,0.7376088453163703,0.7376088453163703,10000
88,0.7594,0.7013063918113709,2.016385176661345,0.7771941680508789,0.7594,0.7552167378314275,0.7350963529876509,0.7350963529876509,10000
89,0.7551,0.7139401098251342,2.042021216659014,0.773605845474391,0.7551,0.748975254984142,0.7306344543925589,0.7306344543925589,10000
90,0.7591,0.6990663996696472,2.0118735446075595,0.7737032282368397,0.7591000000000001,0.753855484399572,0.7346925373173051,0.7346925373173051,10000
91,0.7577,0.701665034866333,2.0171084688951986,0.7743269972728564,0.7577,0.751472219639977,0.7333842285252667,0.7333842285252667,10000
92,0.7557,0.7162595313072204,2.046763021532055,0.7756208713872706,0.7556999999999999,0.749345628957766,0.7314744028453607,0.7314744028453607,10000
93,0.7562,0.711804824924469,2.0376655715148404,0.775195373141585,0.7562,0.7520732311018563,0.7316325646780387,0.7316325646780387,10000
94,0.7548,0.7110712843894959,2.036171409302688,0.7726887097347486,0.7548,0.7487529311877172,0.7302217976269689,0.7302217976269689,10000
95,0.7526,0.7190137231826782,2.0524079696837676,0.7742780286412068,0.7525999999999999,0.7463459785180284,0.7281599729261201,0.7281599729261201,10000
96,0.7584,0.6978581832885742,2.009444233896338,0.7740511993162281,0.7584000000000001,0.7542227049190737,0.7339337495510315,0.7339337495510315,10000
97,0.7557,0.7153983620643616,2.04500117090516,0.7749737035057673,0.7557,0.7509741405557486,0.731354818071595,0.731354818071595,10000
98,0.7545,0.7159105523109436,2.0460488688465754,0.774493212112314,0.7545,0.7497513001914777,0.7300304619088315,0.7300304619088315,10000
99,0.7517,0.729329436969757,2.073689601764534,0.7737848425187039,0.7517,0.7438955623931781,0.7273221095683536,0.7273221095683536,10000
100,0.758,0.6994536021232605,2.0126526978156734,0.7754516602394832,0.758,0.7538599231241928,0.7335939144683837,0.7335939144683837,10000
