Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
31,0.747,0.7475403175354004,2.1117992675119988,0.7689337119032074,0.7470000000000001,0.7407115430791984,0.7218957831716465,0.7218957831716465,10000
32,0.7507,0.7352356335639953,2.08597345996041,0.7727732165024934,0.7506999999999999,0.7460851299166577,0.7258829963636854,0.7258829963636854,10000
33,0.743,0.762656988620758,2.1439651504469954,0.768086708116037,0.7430000000000001,0.7356415927687183,0.7178584419822969,0.7178584419822969,10000
34,0.7442,0.7563653404235839,2.130518421374929,0.7696996051420966,0.7442,0.7357729388440315,0.7192815483729015,0.7192815483729015,10000
35,0.7527,0.7321415771484375,2.0795293148091756,0.7719767386404818,0.7527,0.7461120804557504,0.7281399645319029,0.7281399645319029,10000
36,0.7504,0.7381346220016479,2.092029446778691,0.7742915548304765,0.7504000000000002,0.7467076106107611,0.7257708141345021,0.7257708141345021,10000
37,0.7467,0.7520280226707459,2.1212976970640427,0.7689144985376705,0.7466999999999999,0.7418698784540678,0.7214488035257559,0.7214488035257559,10000
38,0.7504,0.7408847220420838,2.0977906553638266,0.7738064639978619,0.7504,0.7472974957046385,0.7254812949474111,0.7254812949474111,10000
39,0.7577,0.7139811279296875,2.042104978216637,0.7751592477132876,0.7577,0.7538279131426725,0.733228961412722,0.733228961412722,10000
40,0.7543,0.7160583550453186,2.046351302813789,0.771602659258092,0.7543,0.74921219865596,0.7295452515269465,0.7295452515269465,10000
41,0.7516,0.7323648015022278,2.0799935682110666,0.7725818137852044,0.7515999999999999,0.7458157847581933,0.726872916564654,0.726872916564654,10000
42,0.7554,0.7269909119606018,2.068845892544555,0.7728275825120736,0.7554,0.7493144987143323,0.7308814262208173,0.7308814262208173,10000
43,0.7565,0.7282184924125671,2.071387126785984,0.7747931651347241,0.7565,0.7505688266390128,0.7321456268087493,0.7321456268087493,10000
44,0.7585,0.7130218081474304,2.0401468858821126,0.775993518058643,0.7585000000000001,0.7532088764826481,0.734248639396923,0.734248639396923,10000
45,0.7551,0.7384630256652832,2.092716589737403,0.775608322531622,0.7551,0.7509214065510676,0.7305396149819411,0.7305396149819411,10000
46,0.7618,0.705616080570221,2.025093921701758,0.77492573336182,0.7618,0.7578042481241626,0.7373086815908743,0.7373086815908743,10000
47,0.7531,0.7283173361778259,2.071591880608057,0.7727173799545706,0.7531,0.7485019709921922,0.7283208672474119,0.7283208672474119,10000
48,0.7573,0.722494560289383,2.0595645156622786,0.7732835199213925,0.7573000000000001,0.7522698209760491,0.7327718297097061,0.7327718297097061,10000
49,0.7602,0.7110253446578979,2.0360778702832523,0.7764578213832904,0.7602,0.7558851156547515,0.7358948485700846,0.7358948485700846,10000
50,0.7594,0.7160624289512634,2.046359639473508,0.7787387309169281,0.7594,0.7545799036494234,0.7353076096256244,0.7353076096256244,10000
51,0.7598,0.7210819606781006,2.0566572295271177,0.7789621110258911,0.7598,0.7560398665918593,0.7356212054971313,0.7356212054971313,10000
52,0.7597,0.716767329120636,2.047802627251385,0.7763372820824541,0.7597,0.7549272401090988,0.7353809488129005,0.7353809488129005,10000
53,0.7604,0.7162405033111572,2.0467240761038665,0.7801740751252826,0.7604,0.7556890401317033,0.7364359044298631,0.7364359044298631,10000
54,0.7575,0.7181139420509338,2.0505620822898654,0.7759643154550707,0.7575,0.751175787688312,0.7332648742924046,0.7332648742924046,10000
55,0.761,0.7141002281188965,2.042348207789984,0.7784507233922555,0.7609999999999999,0.7556204814591263,0.7370524671574075,0.7370524671574075,10000
56,0.7563,0.7276455453872681,2.0702006716138865,0.7756083233589561,0.7563000000000001,0.7513517815897564,0.7318925077128842,0.7318925077128842,10000
57,0.7615,0.7089284330368042,2.0318128681646384,0.7785811622017947,0.7615000000000001,0.7569024614972012,0.73747793434432,0.73747793434432,10000
58,0.7619,0.7089893581390381,2.0319366603423386,0.7774539001696149,0.7619,0.7567217954219098,0.7378451662888593,0.7378451662888593,10000
59,0.7601,0.7016223954200744,2.0170224623406905,0.7722798839831004,0.7601,0.7556079127498216,0.7356094722838863,0.7356094722838863,10000
60,0.7614,0.7101633743286133,2.03432358774932,0.777748163949022,0.7614,0.7563559770942602,0.737322612855178,0.737322612855178,10000
61,0.7563,0.7251622993469238,2.065066231670677,0.7755550117880802,0.7563,0.7510664273792488,0.7320842958841354,0.7320842958841354,10000
62,0.7553,0.73382642660141,2.083035961894352,0.7744314529221189,0.7553000000000001,0.7481359015415828,0.7310833285322769,0.7310833285322769,10000
63,0.7609,0.7105910051345825,2.0351937132177196,0.7750727526903608,0.7609,0.7553648014583133,0.7366345564678508,0.7366345564678508,10000
64,0.7686,0.6966151209831237,2.0069479213717205,0.7820705179463805,0.7686,0.7646120878146044,0.7449275323048319,0.7449275323048319,10000
65,0.7636,0.7187479377746582,2.0518625420806815,0.7815180737327176,0.7636000000000001,0.7587773158644564,0.7399027663139195,0.7399027663139195,10000
66,0.7626,0.7102404315948486,2.034480353203511,0.778037859320419,0.7626000000000001,0.7577699454338271,0.7384918046630179,0.7384918046630179,10000
67,0.7592,0.7074332458496094,2.028777197610781,0.7731276249559684,0.7592,0.7534882100984313,0.7347716985613414,0.7347716985613414,10000
68,0.7552,0.731124300479889,2.0774149337932344,0.7765021979205328,0.7552000000000001,0.7495590279826988,0.7308920796509989,0.7308920796509989,10000
69,0.7628,0.7060507259368897,2.0259743107065353,0.7772104905871815,0.7628000000000001,0.7580624310943135,0.7386585927178155,0.7386585927178155,10000
70,0.759,0.7208418491363525,2.0561634616709417,0.7784991371942072,0.759,0.7540160035432354,0.7348442931563062,0.7348442931563062,10000
71,0.7561,0.724115331363678,2.0629053048508235,0.7769550057372174,0.7561000000000001,0.7524709161325591,0.7316889958445894,0.7316889958445894,10000
72,0.7604,0.7093006571769714,2.032569298734597,0.7763675654902824,0.7604,0.7551629229454763,0.7361509704435891,0.7361509704435891,10000
73,0.7604,0.714655167722702,2.043481902232126,0.77712906439939,0.7604,0.7556677089242392,0.7361549055857474,0.7361549055857474,10000
74,0.763,0.7007203824043274,2.0152039021323964,0.7750486680011981,0.7630000000000001,0.7583629753915021,0.7386638823173715,0.7386638823173715,10000
75,0.7614,0.7113113660812378,2.036660315465671,0.7775501156304586,0.7614000000000001,0.7569294250725724,0.7371923145771896,0.7371923145771896,10000
76,0.7589,0.7195442215919494,2.053497057701049,0.7766892172377527,0.7588999999999999,0.7535595278382254,0.7347355386349071,0.7347355386349071,10000
77,0.7591,0.7138702334403991,2.041878532584023,0.7763973448722997,0.7591,0.7535443611265176,0.7348737985130213,0.7348737985130213,10000
78,0.7591,0.7215142347335816,2.0575464612705185,0.7769321770981606,0.7591000000000001,0.7535701084894162,0.7349469853631783,0.7349469853631783,10000
79,0.762,0.7155070397853851,2.04522342904894,0.7779677746233693,0.762,0.7578918554733451,0.737825986380076,0.737825986380076,10000
80,0.76,0.7170452133178711,2.0483717583131567,0.7772971979402451,0.76,0.7549575295518798,0.7358685815992821,0.7358685815992821,10000
81,0.7615,0.7084039992332458,2.030747596170805,0.7786859581511476,0.7615000000000001,0.7578255689521638,0.7372751452505873,0.7372751452505873,10000
82,0.7609,0.7068002005577088,2.027493296184271,0.7746293976023686,0.7609,0.7547460286865864,0.7368143115781133,0.7368143115781133,10000
83,0.7662,0.7007662309646606,2.01529629844819,0.7793358763464101,0.7662,0.7620683279722523,0.7424055809980594,0.7424055809980594,10000
84,0.7687,0.6903969430923462,1.9945070819416073,0.7829478880758376,0.7687,0.7644746047546156,0.7451407514815984,0.7451407514815984,10000
85,0.7552,0.7220520051956176,2.0586532465532,0.7723123380939928,0.7552000000000001,0.7488692275987202,0.7306563153645322,0.7306563153645322,10000
86,0.7595,0.7150034379959106,2.044193710176092,0.7774622785491286,0.7595000000000001,0.7554471531174916,0.7351535980387839,0.7351535980387839,10000
87,0.7649,0.6975512473106384,2.00882755781018,0.7790099059962337,0.7649000000000001,0.7595181294332748,0.7410892580312658,0.7410892580312658,10000
88,0.7604,0.713560256099701,2.0412456945942496,0.7761710694638986,0.7604,0.75537534723274,0.7361424088460281,0.7361424088460281,10000
89,0.7605,0.7171070528030395,2.048498432484817,0.7765785935620574,0.7605000000000001,0.7542453039718282,0.736442676798175,0.736442676798175,10000
90,0.7627,0.7122335430145263,2.0385393428942513,0.7776985801524241,0.7626999999999999,0.7578469408822166,0.7387027798306559,0.7387027798306559,10000
91,0.7619,0.7143688597679139,2.0428969208544583,0.7795506613437537,0.7619,0.7561745094832893,0.7381509733176934,0.7381509733176934,10000
92,0.7664,0.6890608172416687,1.9918439490066373,0.7816863795196839,0.7664,0.7619659069021407,0.7427171121376764,0.7427171121376764,10000
93,0.7601,0.7174056987762452,2.0491102996540818,0.7776766586144168,0.7601000000000001,0.7558863229852022,0.7358733519364791,0.7358733519364791,10000
94,0.7602,0.7129656916618348,2.0400324032209904,0.7752232745490244,0.7602,0.755430785224515,0.7358097277352033,0.7358097277352033,10000
95,0.7543,0.7310816460609436,2.0773263247561222,0.7770763527927961,0.7543,0.7485227732653944,0.7301347073750704,0.7301347073750704,10000
96,0.7647,0.6953117583274842,2.004333844314455,0.7783620983159075,0.7646999999999999,0.7609363285069233,0.7405219896355135,0.7405219896355135,10000
97,0.7635,0.7018752036094665,2.0175324465987403,0.7775327740044691,0.7635,0.7608346039569814,0.7392264936166882,0.7392264936166882,10000
98,0.761,0.7102938490390778,2.0345890328469824,0.7781506627608571,0.7609999999999999,0.7564824460885632,0.7368835373691845,0.7368835373691845,10000
99,0.7629,0.7121728898525238,2.0384157027868577,0.7764119956418758,0.7629,0.7572240778202928,0.7388467417753362,0.7388467417753362,10000
100,0.7636,0.7035289870738983,2.0208717688947906,0.7787248784100275,0.7636000000000001,0.7588631476831201,0.7395960468581557,0.7395960468581557,10000
