Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "close_optimal", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
32,0.7499,0.7344548389911651,2.084345378884951,0.7688391710953052,0.7499,0.7443829478703791,0.7248004390980414,0.7248004390980414,10000
33,0.7451,0.7603989216804504,2.1391293954036357,0.7693840858197901,0.7451,0.7383263953315182,0.7199980021636424,0.7199980021636424,10000
34,0.7456,0.759153352355957,2.136466620127462,0.767869854383991,0.7456,0.7389559341111409,0.7203869863300043,0.7203869863300043,10000
35,0.7507,0.752893994474411,2.123135476674695,0.7732145626561078,0.7506999999999999,0.7428903551642223,0.7262673295496626,0.7262673295496626,10000
36,0.7558,0.7210989512443543,2.056692173594896,0.7713734257718051,0.7558,0.7501378060820711,0.7311362614710302,0.7311362614710302,10000
37,0.7454,0.757427339887619,2.132782232666967,0.7716834956033856,0.7454,0.7400517613934087,0.7204990900382027,0.7204990900382027,10000
38,0.7467,0.7668968502521515,2.1530745637070825,0.7741510906153087,0.7467,0.7409950210956078,0.7219958394135603,0.7219958394135603,10000
39,0.7588,0.7102904985427857,2.0345822159753917,0.7734387292152993,0.7588,0.7542794581732744,0.7342299878227133,0.7342299878227133,10000
40,0.7522,0.732307923078537,2.079875264820107,0.768849826136002,0.7522,0.7451366432701773,0.7273797532380022,0.7273797532380022,10000
41,0.746,0.7638518867969513,2.14652850166194,0.7716858278284475,0.746,0.7392201037275543,0.7210945567748089,0.7210945567748089,10000
42,0.7551,0.7324150192260742,2.0800980233764057,0.7742507691295563,0.7550999999999999,0.7489491319870731,0.7306041675177241,0.7306041675177241,10000
43,0.7519,0.7453766302108764,2.107234933881032,0.7735993949124587,0.7519,0.7449743078594621,0.7273271528122764,0.7273271528122764,10000
44,0.7529,0.7272461584091187,2.0693740255103203,0.7743706716284258,0.7529,0.7485087975074978,0.7282561425482165,0.7282561425482165,10000
45,0.752,0.7316807560920715,2.07857124467998,0.7672344161166884,0.752,0.7465773161540585,0.7268188424838317,0.7268188424838317,10000
46,0.7569,0.7346357916355133,2.0847225808198093,0.7775963561392425,0.7569,0.7518879255964139,0.7326617659105311,0.7326617659105311,10000
47,0.7522,0.7416544004917145,2.099405901153294,0.7692274082589058,0.7522,0.7443695945298283,0.7274036285960644,0.7274036285960644,10000
48,0.7509,0.7445552822589874,2.105504871372849,0.7704345092668031,0.7509,0.743060148933474,0.7261957882333876,0.7261957882333876,10000
49,0.751,0.7479046273231507,2.1125687568126486,0.7705235466472155,0.751,0.7447758077824418,0.7261323528145142,0.7261323528145142,10000
50,0.7553,0.7315470693588256,2.078293385853893,0.7735904546875225,0.7553,0.7488487373540975,0.7308298366396941,0.7308298366396941,10000
51,0.7601,0.7170648049354553,2.048411889622433,0.7733767378866585,0.7601,0.7535674827098511,0.7358575332050782,0.7358575332050782,10000
52,0.7559,0.7378141353607178,2.0913590867150265,0.7722374025268767,0.7558999999999999,0.7498708078992901,0.7312913614010688,0.7312913614010688,10000
53,0.7528,0.7446990449905395,2.105807586263492,0.7737672941224145,0.7527999999999999,0.7481456007133919,0.7282604138796778,0.7282604138796778,10000
54,0.7552,0.724567288684845,2.063837860728079,0.7731633115920524,0.7552,0.747675607420027,0.7307870718889091,0.7307870718889091,10000
55,0.7567,0.7336446807861328,2.0826574132260656,0.7745427289163096,0.7567,0.749249769901195,0.7324269489107428,0.7324269489107428,10000
56,0.7512,0.7462008492469787,2.1089724729851147,0.7715606373243915,0.7512,0.7451468254069449,0.726377216632122,0.726377216632122,10000
57,0.7587,0.7178653825759888,2.0500524589938225,0.773517552206528,0.7586999999999999,0.753241397462279,0.7342696199778228,0.7342696199778228,10000
58,0.7533,0.7430046614646911,2.102242561693084,0.7733725186400449,0.7533,0.7464352243635,0.7288069297234264,0.7288069297234264,10000
59,0.7584,0.7280962814331055,2.0711339960043706,0.7747469245889371,0.7583999999999999,0.7527091610918749,0.7340079932994896,0.7340079932994896,10000
60,0.7553,0.7336991616249084,2.0827708812397088,0.7713280003436538,0.7553,0.7487993600378633,0.730689530516388,0.730689530516388,10000
61,0.7488,0.7477464266777039,2.1122345735064743,0.768137216969387,0.7487999999999999,0.7411032194336407,0.7238292893268933,0.7238292893268933,10000
62,0.7497,0.7551475622177124,2.127925501595208,0.7687151978532227,0.7497,0.7427167017692904,0.7247300610321855,0.7247300610321855,10000
63,0.7535,0.7376408476829529,2.090996711354016,0.7730718016939104,0.7535,0.7462747428194179,0.7289503948214557,0.7289503948214557,10000
64,0.7576,0.7275504382133484,2.070003790041136,0.7741424015363105,0.7576,0.750913847139157,0.733296436731719,0.733296436731719,10000
65,0.7576,0.7322284417152405,2.0797099600679827,0.772909848044839,0.7576,0.7513123184480729,0.7331681372672639,0.7331681372672639,10000
66,0.7516,0.754748902797699,2.1270773531213325,0.7734535458627212,0.7515999999999999,0.7440327826484516,0.7271034537025993,0.7271034537025993,10000
67,0.7518,0.737966669845581,2.091678115426804,0.770129447234181,0.7518,0.7448882653442258,0.7271275363881093,0.7271275363881093,10000
68,0.7566,0.7369918155670167,2.0896400276473033,0.7747494795534335,0.7565999999999999,0.7504082742847851,0.7322245128525625,0.7322245128525625,10000
69,0.757,0.7267776388645172,2.068404710423541,0.7739290444931601,0.757,0.7517815284642186,0.732477596149484,0.732477596149484,10000
70,0.7613,0.7161038721084595,2.0464444488350986,0.77818886223157,0.7613,0.7568756084132782,0.7370814403273709,0.7370814403273709,10000
71,0.7493,0.7494727207660675,2.115884060701724,0.7710498179383474,0.7493000000000001,0.741499828045504,0.724543057777882,0.724543057777882,10000
72,0.757,0.7316980768203736,2.0786072473595607,0.7744997894817762,0.7569999999999999,0.7505812600278322,0.7325678367177269,0.7325678367177269,10000
73,0.7586,0.7302252695083619,2.075548112717763,0.776869192800745,0.7585999999999999,0.7543105680424849,0.7341794545305805,0.7341794545305805,10000
74,0.7625,0.7163202157974243,2.046887232071373,0.7749903936480549,0.7625,0.7572433848127273,0.7382408499571615,0.7382408499571615,10000
75,0.7566,0.7447316427230835,2.1058762319348188,0.7757896898168101,0.7566,0.7508394884089721,0.7322577641146208,0.7322577641146208,10000
76,0.7545,0.732256902217865,2.0797691505010505,0.7738155080064782,0.7544999999999998,0.7488713624912829,0.7299752921996697,0.7299752921996697,10000
77,0.7591,0.7243910505771637,2.0634741658983287,0.7740478659618678,0.7590999999999999,0.7526923433921037,0.7348301024098779,0.7348301024098779,10000
78,0.7569,0.730814448261261,2.076771341881328,0.7743516025427664,0.7569000000000001,0.7519371309422256,0.7323609219872009,0.7323609219872009,10000
79,0.7603,0.7321226467132569,2.0794899487868843,0.7767586063707153,0.7603,0.7554267354527203,0.7360452207279723,0.7360452207279723,10000
80,0.7604,0.7252668833732605,2.065282215905891,0.777292717713444,0.7604,0.7548129350718615,0.7363398790487127,0.7363398790487127,10000
81,0.7655,0.7150276511192322,2.0442432070897247,0.7775576119364216,0.7655000000000001,0.7598332623842502,0.7415656451339807,0.7415656451339807,10000
82,0.7596,0.7235940601825714,2.0618302519874336,0.773592517050011,0.7596,0.75406142174822,0.7352266149710426,0.7352266149710426,10000
83,0.7576,0.7324336716651917,2.0801368226399948,0.7724748450964807,0.7576,0.7515317148799887,0.7331752978811206,0.7331752978811206,10000
84,0.7628,0.7195628632545471,2.0535353386571535,0.7793532950469959,0.7627999999999999,0.7573591247170616,0.738868684320509,0.738868684320509,10000
85,0.7619,0.7246566396713257,2.0640222749155432,0.7776055958875442,0.7619,0.7542663491367162,0.7380966143431309,0.7380966143431309,10000
86,0.7647,0.7235764296531677,2.061793901148994,0.779084605362719,0.7647000000000002,0.7593967593063548,0.7408575519487324,0.7408575519487324,10000
87,0.7662,0.7052259832382202,2.0243040920310906,0.7797743036325506,0.7662,0.7618198051011432,0.7423183793986841,0.7423183793986841,10000
88,0.7618,0.7281186727523804,2.0711803719461437,0.778294058305995,0.7618,0.7569300081181252,0.7376754168340403,0.7376754168340403,10000
89,0.7566,0.7431640810966492,2.1025777271438226,0.7748037467277913,0.7565999999999999,0.7484163485179227,0.7323629571019624,0.7323629571019624,10000
90,0.7599,0.7312486736297608,2.0776733245002412,0.7783181107618748,0.7599,0.7543030715205372,0.7357943541036973,0.7357943541036973,10000
91,0.7602,0.7330623080253601,2.081444883385027,0.7760889302464141,0.7602,0.7533159935498255,0.7361439056687327,0.7361439056687327,10000
92,0.7591,0.7287527601718903,2.0724940978280406,0.77487969469896,0.7591,0.7539150467900408,0.7347442291927772,0.7347442291927772,10000
93,0.7584,0.7252645303726196,2.0652773563012303,0.7762006394312071,0.7584,0.7534427121236911,0.7340235607460055,0.7340235607460055,10000
94,0.7631,0.7150267766952515,2.0442414195552234,0.7767134386247455,0.7631000000000001,0.7571874242321048,0.7390509649409149,0.7390509649409149,10000
95,0.7551,0.7379483433723449,2.091639782695056,0.7784624282624799,0.7551,0.7502788738587111,0.7308936621656427,0.7308936621656427,10000
96,0.76,0.719207360124588,2.052805430166843,0.7767909904776993,0.76,0.7541945398353402,0.7359199111729854,0.7359199111729854,10000
97,0.7658,0.7048051766395569,2.023452430716381,0.7788709362855182,0.7658,0.7624395721309245,0.741622650400843,0.741622650400843,10000
98,0.7583,0.7230885296821594,2.0607881973257816,0.7748052468634147,0.7583,0.7521149471968933,0.7340233660598249,0.7340233660598249,10000
99,0.7556,0.7386517822265625,2.0931116410077006,0.7735258581199215,0.7556,0.7476464937293807,0.7312820099083636,0.7312820099083636,10000
100,0.7599,0.717976362991333,2.050279987292558,0.7745454882018656,0.7599,0.7550503763756085,0.7354314343242762,0.7354314343242762,10000
