Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cifar_lora_cnn", "loss_function": "CrossEntropyLoss", "aggregation": "zeropadding", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 10, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 10, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard", "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_distribution": {"rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]}, "rank_ratio_list": [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0], "rank_ratio_list_str": "[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]", "epoch": 5, "batch_size": 64}

round,accuracy,average_loss,perplexity,precision,recall,f1_score,matthews_correlation,mcc,total_test_samples
68,0.7575,0.7042715856075287,2.022373022652457,0.7767307794237066,0.7575,0.7512708096915943,0.7331808887689811,0.7331808887689811,10000
69,0.7602,0.6997058814048767,2.0131605124452827,0.7764747573238271,0.7602,0.756268809631378,0.7358253493829189,0.7358253493829189,10000
70,0.7604,0.6953078792572022,2.004326069377684,0.775840630348031,0.7604,0.7561729352022099,0.7360808646915841,0.7360808646915841,10000
71,0.7588,0.7070418673992157,2.027983333295812,0.7794131159102863,0.7588000000000001,0.7555718530891531,0.7345292745427807,0.7345292745427807,10000
72,0.7587,0.6989858043193817,2.01171140348854,0.7764140130473186,0.7586999999999999,0.7541942511636878,0.7344290448469085,0.7344290448469085,10000
73,0.7569,0.70824111495018,2.030416846242229,0.7755032016323756,0.7569,0.75278684554293,0.7324791610209915,0.7324791610209915,10000
74,0.7575,0.7024182457923889,2.0186283493564394,0.774216186958817,0.7575000000000001,0.7524739399834433,0.7329283675439587,0.7329283675439587,10000
75,0.7577,0.6928717545986176,1.9994492239298407,0.7768513603813659,0.7577,0.7530747601828712,0.7333170392938693,0.7333170392938693,10000
76,0.7544,0.7180566040992736,2.050444510631006,0.7763645382952519,0.7544,0.749953092548927,0.7299892521108652,0.7299892521108652,10000
77,0.7594,0.7075942988395691,2.029103964557109,0.7789434429648032,0.7594,0.754598857440968,0.7355200862673869,0.7355200862673869,10000
78,0.7628,0.6928461159706115,1.999397961452124,0.7764149935041214,0.7628,0.7580426297901784,0.7386408578723404,0.7386408578723404,10000
79,0.7574,0.7087613829612732,2.0314734820195763,0.7778075761073866,0.7574,0.7535532483479659,0.7329416776124416,0.7329416776124416,10000
80,0.756,0.7123233246803283,2.0387223745685805,0.7765675162069765,0.756,0.7517707985269269,0.7315282165483536,0.7315282165483536,10000
81,0.7606,0.7033755828857422,2.020561782478931,0.7790539441836184,0.7605999999999999,0.756318988858131,0.7365974682981611,0.7365974682981611,10000
82,0.7578,0.7044308320999145,2.022695104107101,0.7746120780717592,0.7577999999999999,0.7532605921231469,0.7333634966764025,0.7333634966764025,10000
83,0.7634,0.6984782051563263,2.0106905195856473,0.7823224901078273,0.7634,0.7597687792746799,0.7394117963915451,0.7394117963915451,10000
84,0.7666,0.6802272982597352,1.974326442197479,0.7812896552714771,0.7666000000000001,0.7627707365893843,0.742762364377875,0.742762364377875,10000
85,0.7644,0.6927604874134063,1.9992267632192393,0.7806909837480809,0.7644,0.7609725159160748,0.7404084123593636,0.7404084123593636,10000
86,0.7604,0.7049638423442841,2.023773508693641,0.778633934492585,0.7604,0.7560666686344828,0.7361790364670692,0.7361790364670692,10000
87,0.7672,0.6948830847740173,2.0034748235359783,0.78521658106956,0.7672,0.7631504649358736,0.7437694074218804,0.7437694074218804,10000
88,0.7626,0.6937747844696045,2.0012556017884005,0.7817893745082116,0.7626,0.758947234365225,0.7385838529858968,0.7385838529858968,10000
89,0.7625,0.6915498188495636,1.9968078267856222,0.7792015566016928,0.7625,0.7581798896400557,0.7384562994478079,0.7384562994478079,10000
90,0.7642,0.6889111281394958,1.9915458139885804,0.7776073334208885,0.7642000000000001,0.7596814354600847,0.7401303816691281,0.7401303816691281,10000
91,0.7643,0.6880636994361877,1.9898588357996796,0.777567391737237,0.7643,0.7592468390622785,0.740328962766955,0.740328962766955,10000
92,0.7653,0.6862152470111846,1.9861840737669472,0.7829099657440071,0.7653,0.7610662428451664,0.7415245306457823,0.7415245306457823,10000
93,0.7609,0.6939164091110229,2.001539048966469,0.7788018618922037,0.7609,0.7571410473106104,0.7366293677120563,0.7366293677120563,10000
94,0.7659,0.6881983718395234,1.9901268329168982,0.7799905070879636,0.7659,0.761124395369442,0.7420721104492094,0.7420721104492094,10000
95,0.7594,0.7111370824813843,2.0363053899039634,0.7782306297607244,0.7594000000000001,0.7540396279736638,0.7353044414465008,0.7353044414465008,10000
96,0.7637,0.6955251949310303,2.0047616881797046,0.7789400628305694,0.7636999999999999,0.7601830578314132,0.739507830190007,0.739507830190007,10000
97,0.761,0.7003954992771149,2.0145493027266097,0.7793873810912453,0.7609999999999999,0.7558632522641846,0.7370700107203257,0.7370700107203257,10000
98,0.7605,0.7091313161373138,2.032225130478101,0.7777802149764323,0.7605000000000001,0.7551540714331265,0.7364196889893042,0.7364196889893042,10000
99,0.76,0.7003604504108429,2.014478696294845,0.7755221343558718,0.76,0.7530866004924356,0.7359892980956222,0.7359892980956222,10000
100,0.7698,0.6728452826499939,1.9598055960805127,0.7814384104395814,0.7697999999999999,0.765137107363174,0.7461877739897456,0.7461877739897456,10000
